BEPCNDDL_00224	OG0003587|/Escherichia_coli_C2566_ASM155961v2_01113	67.9	94.6
BEPCNDDL_00224	OG0003587|/Escherichia_coli_DH5alpha_ASM98243v1_02055	67.9	94.6
BEPCNDDL_00224	OG0003587|/Escherichia_coli_BW25113_ASM1553485v1_00426	67.9	94.6
BEPCNDDL_00225	OG0000547|/Escherichia_coli_C2566_ASM155961v2_01114	77.6	99.5
BEPCNDDL_00225	OG0000547|/Escherichia_coli_DH5alpha_ASM98243v1_02054	77.6	99.5
BEPCNDDL_00225	OG0000547|/Escherichia_coli_BW25113_ASM1553485v1_00427	77.6	99.5
BEPCNDDL_00225	OG0000547|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00468	62.3	93.2
BEPCNDDL_00225	OG0000547|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00242	61.7	91.7
BEPCNDDL_00226	OG0000344|/Escherichia_coli_C2566_ASM155961v2_01115	83.7	100
BEPCNDDL_00226	OG0000344|/Escherichia_coli_DH5alpha_ASM98243v1_02053	83.7	100
BEPCNDDL_00226	OG0000344|/Escherichia_coli_BW25113_ASM1553485v1_00428	83.7	100
BEPCNDDL_00226	OG0000344|JLLJOIMJ_00559	67.7	98.9
BEPCNDDL_00226	OG0000344|LGFPBGDE_03684	66.8	97.9
BEPCNDDL_00227	OG0000384|/Escherichia_coli_C2566_ASM155961v2_01116	71.0	91.1
BEPCNDDL_00227	OG0000384|/Escherichia_coli_DH5alpha_ASM98243v1_02052	71.0	91.1
BEPCNDDL_00227	OG0000384|/Escherichia_coli_BW25113_ASM1553485v1_00429	71.0	91.1
BEPCNDDL_00228	OG0004165|/Escherichia_coli_DH5alpha_ASM98243v1_02051	74.9	99.8
BEPCNDDL_00228	OG0004165|/Escherichia_coli_BW25113_ASM1553485v1_00430	74.9	99.8
BEPCNDDL_00228	OG0004165|/Escherichia_coli_C2566_ASM155961v2_01117	74.9	99.8
BEPCNDDL_00229	OG0017004|/Escherichia_coli_DH5alpha_ASM98243v1_02050	69.8	100
BEPCNDDL_00229	OG0017004|/Escherichia_coli_BW25113_ASM1553485v1_00431	69.8	100
BEPCNDDL_00229	OG0017004|/Escherichia_coli_C2566_ASM155961v2_01118	69.3	100
BEPCNDDL_00230	OG0005162|/Escherichia_coli_C2566_ASM155961v2_01119	82.7	100
BEPCNDDL_00230	OG0005162|/Escherichia_coli_DH5alpha_ASM98243v1_02049	82.7	100
BEPCNDDL_00230	OG0005162|/Escherichia_coli_BW25113_ASM1553485v1_00432	82.7	100
BEPCNDDL_00231	OG0000818|/Escherichia_coli_C2566_ASM155961v2_01120	84.9	99.1
BEPCNDDL_00231	OG0000818|/Escherichia_coli_DH5alpha_ASM98243v1_02048	84.9	99.1
BEPCNDDL_00231	OG0000818|/Escherichia_coli_BW25113_ASM1553485v1_00433	84.9	99.1
BEPCNDDL_00232	OG0000376|/Escherichia_coli_C2566_ASM155961v2_01121	92.7	99.5
BEPCNDDL_00232	OG0000376|/Escherichia_coli_DH5alpha_ASM98243v1_02047	92.7	99.5
BEPCNDDL_00232	OG0000376|/Escherichia_coli_BW25113_ASM1553485v1_00434	92.7	99.5
BEPCNDDL_00232	OG0000376|JLLJOIMJ_00916	77.1	92.8
BEPCNDDL_00232	OG0000376|/Anoxybacillus_gonensis_G2_ASM118759v1_02657	70.7	92.3
BEPCNDDL_00233	OG0000790|/Escherichia_coli_C2566_ASM155961v2_01122	94.1	100
BEPCNDDL_00233	OG0000790|/Escherichia_coli_DH5alpha_ASM98243v1_02046	94.1	100
BEPCNDDL_00233	OG0000790|/Escherichia_coli_BW25113_ASM1553485v1_00435	94.1	100
BEPCNDDL_00233	OG0000790|FMKJJJIF_00586	70.6	99.8
BEPCNDDL_00233	OG0000790|LGFPBGDE_01101	71.8	97.4
BEPCNDDL_00234	OG0000362|/Escherichia_coli_C2566_ASM155961v2_01125	93.5	100
BEPCNDDL_00234	OG0000362|/Escherichia_coli_DH5alpha_ASM98243v1_02045	93.5	100
BEPCNDDL_00234	OG0000362|/Escherichia_coli_BW25113_ASM1553485v1_00436	93.5	100
BEPCNDDL_00234	OG0000362|/Methylorubrum_extorquens_DM4_ASM8354v1_02971	64.2	96.8
BEPCNDDL_00234	OG0000362|JBJLPPAH_03036	63.9	96.8
BEPCNDDL_00235	OG0000169|/Escherichia_coli_C2566_ASM155961v2_01126	92.2	100
BEPCNDDL_00235	OG0000169|/Escherichia_coli_DH5alpha_ASM98243v1_02044	92.2	100
BEPCNDDL_00235	OG0000169|/Escherichia_coli_BW25113_ASM1553485v1_00437	92.2	100
BEPCNDDL_00235	OG0000169|JLLJOIMJ_02387	66.3	98.9
BEPCNDDL_00235	OG0000169|/Escherichia_coli_C2566_ASM155961v2_00318	68.9	100
BEPCNDDL_00236	OG0005562|/Escherichia_coli_DH5alpha_ASM98243v1_02043	61.3	99.7
BEPCNDDL_00236	OG0005562|/Escherichia_coli_BW25113_ASM1553485v1_00438	61.3	99.7
BEPCNDDL_00236	OG0005562|/Escherichia_coli_C2566_ASM155961v2_01127	61.2	99.7
BEPCNDDL_00238	OG0000419|/Escherichia_coli_C2566_ASM155961v2_01129	73.2	92.7
BEPCNDDL_00238	OG0000419|/Escherichia_coli_DH5alpha_ASM98243v1_02041	73.2	92.7
BEPCNDDL_00238	OG0000419|/Escherichia_coli_BW25113_ASM1553485v1_00440	73.2	92.7
BEPCNDDL_00239	OG0002445|/Escherichia_coli_DH5alpha_ASM98243v1_02040	81.4	99.6
BEPCNDDL_00239	OG0002445|/Escherichia_coli_BW25113_ASM1553485v1_00441	81.4	99.6
BEPCNDDL_00239	OG0002445|/Escherichia_coli_C2566_ASM155961v2_01130	81.4	99.6
BEPCNDDL_00241	OG0000136|/Escherichia_coli_C2566_ASM155961v2_01132	60.1	99.6
BEPCNDDL_00241	OG0000136|/Escherichia_coli_DH5alpha_ASM98243v1_02038	60.1	99.6
BEPCNDDL_00241	OG0000136|/Escherichia_coli_BW25113_ASM1553485v1_00443	60.1	99.6
BEPCNDDL_00242	OG0009582|NKIJGEEJ_00011	61.4	98.8
BEPCNDDL_00242	OG0009582|/Blastococcus_saxobsidens_DD2_ASM28401v1_03584	61.8	98.3
BEPCNDDL_00242	OG0009582|LNOBOPON_00583	60.8	98.8
BEPCNDDL_00242	OG0009582|/Microvirga_sp._17_mud_1-3_ASM315125v1_00403	63.5	96.8
BEPCNDDL_00242	OG0009582|/Modestobacter_muralis_DSM_100205_ASM1068210v1_03501	60.6	98.3
BEPCNDDL_00243	OG0000105|/Escherichia_coli_C2566_ASM155961v2_01133	77.5	98.7
BEPCNDDL_00243	OG0000105|/Escherichia_coli_DH5alpha_ASM98243v1_02037	77.5	98.7
BEPCNDDL_00243	OG0000105|/Escherichia_coli_BW25113_ASM1553485v1_00444	77.5	98.7
BEPCNDDL_00244	OG0000014|/Escherichia_coli_BW25113_ASM1553485v1_00445	78.2	99.5
BEPCNDDL_00244	OG0000014|/Escherichia_coli_C2566_ASM155961v2_01134	78.1	99.5
BEPCNDDL_00244	OG0000014|/Escherichia_coli_DH5alpha_ASM98243v1_02036	78.1	99.5
BEPCNDDL_00245	OG0000014|/Escherichia_coli_DH5alpha_ASM98243v1_02035	81.5	99.3
BEPCNDDL_00245	OG0000014|/Escherichia_coli_BW25113_ASM1553485v1_00446	81.5	99.3
BEPCNDDL_00245	OG0000014|/Escherichia_coli_C2566_ASM155961v2_01135	81.5	99.3
BEPCNDDL_00246	OG0000850|/Escherichia_coli_C2566_ASM155961v2_01136	92.9	100
BEPCNDDL_00246	OG0000850|/Escherichia_coli_DH5alpha_ASM98243v1_02034	92.9	100
BEPCNDDL_00246	OG0000850|/Escherichia_coli_BW25113_ASM1553485v1_00447	92.9	100
BEPCNDDL_00246	OG0000850|JLLJOIMJ_00405	71.4	100
BEPCNDDL_00246	OG0000850|/Escherichia_coli_C2566_ASM155961v2_03154	69.6	100
BEPCNDDL_00247	OG0000456|/Escherichia_coli_DH5alpha_ASM98243v1_02033	75.2	97.9
BEPCNDDL_00247	OG0000456|/Escherichia_coli_BW25113_ASM1553485v1_00448	75.2	97.9
BEPCNDDL_00247	OG0000456|/Escherichia_coli_C2566_ASM155961v2_01137	73.3	97.9
BEPCNDDL_00251	OG0003256|/Escherichia_coli_C2566_ASM155961v2_01138	79.9	98.6
BEPCNDDL_00251	OG0003256|/Escherichia_coli_DH5alpha_ASM98243v1_02032	79.9	98.6
BEPCNDDL_00251	OG0003256|/Escherichia_coli_BW25113_ASM1553485v1_00449	79.9	98.6
BEPCNDDL_00252	OG0011048|/Escherichia_coli_C2566_ASM155961v2_01139	64.6	96.9
BEPCNDDL_00252	OG0011048|/Escherichia_coli_DH5alpha_ASM98243v1_02031	64.0	96.9
BEPCNDDL_00252	OG0011048|/Escherichia_coli_BW25113_ASM1553485v1_00450	64.0	96.9
BEPCNDDL_00253	OG0001158|/Escherichia_coli_C2566_ASM155961v2_01140	69.2	100
BEPCNDDL_00253	OG0001158|/Escherichia_coli_DH5alpha_ASM98243v1_02030	69.2	100
BEPCNDDL_00253	OG0001158|/Escherichia_coli_BW25113_ASM1553485v1_00451	69.2	100
BEPCNDDL_00257	OG0017007|/Escherichia_coli_C2566_ASM155961v2_01145	86.6	100
BEPCNDDL_00257	OG0017007|/Escherichia_coli_DH5alpha_ASM98243v1_02025	86.6	100
BEPCNDDL_00257	OG0017007|/Escherichia_coli_BW25113_ASM1553485v1_00456	86.6	100
BEPCNDDL_00258	OG0017008|/Escherichia_coli_C2566_ASM155961v2_01146	68.5	91.0
BEPCNDDL_00258	OG0017008|/Escherichia_coli_DH5alpha_ASM98243v1_02024	68.5	91.0
BEPCNDDL_00258	OG0017008|/Escherichia_coli_BW25113_ASM1553485v1_00457	68.5	91.0
BEPCNDDL_00261	OG0000304|/Methylorubrum_extorquens_DM4_ASM8354v1_01392	60.6	98.9
BEPCNDDL_00263	OG0000917|/Escherichia_coli_C2566_ASM155961v2_00983	80.4	100
BEPCNDDL_00263	OG0000917|/Escherichia_coli_BW25113_ASM1553485v1_00293	80.4	100
BEPCNDDL_00263	OG0000917|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03371	70.7	89.1
BEPCNDDL_00263	OG0000917|FMKJJJIF_02249	61.0	89.1
BEPCNDDL_00263	OG0000917|OOHIIBBG_00879	61.0	89.1
BEPCNDDL_00264	OG0000568|/Escherichia_coli_C2566_ASM155961v2_00984	67.9	100
BEPCNDDL_00264	OG0000568|/Escherichia_coli_BW25113_ASM1553485v1_00294	67.9	100
BEPCNDDL_00267	OG0000053|/Escherichia_coli_C2566_ASM155961v2_01147	82.4	100
BEPCNDDL_00267	OG0000053|/Escherichia_coli_DH5alpha_ASM98243v1_02023	82.4	100
BEPCNDDL_00267	OG0000053|/Escherichia_coli_BW25113_ASM1553485v1_00458	82.4	100
BEPCNDDL_00267	OG0000053|/Escherichia_coli_C2566_ASM155961v2_03818	78.6	98.5
BEPCNDDL_00267	OG0000053|/Escherichia_coli_DH5alpha_ASM98243v1_00386	78.5	98.5
BEPCNDDL_00268	OG0000137|/Escherichia_coli_C2566_ASM155961v2_01148	78.4	99.5
BEPCNDDL_00268	OG0000137|/Escherichia_coli_DH5alpha_ASM98243v1_02022	78.4	99.5
BEPCNDDL_00268	OG0000137|/Escherichia_coli_BW25113_ASM1553485v1_00459	78.4	99.5
BEPCNDDL_00268	OG0000137|/Escherichia_coli_DH5alpha_ASM98243v1_00387	65.7	95.2
BEPCNDDL_00268	OG0000137|/Escherichia_coli_BW25113_ASM1553485v1_03251	65.7	95.2
BEPCNDDL_00269	OG0000016|/Escherichia_coli_C2566_ASM155961v2_01149	67.0	91.3
BEPCNDDL_00269	OG0000016|/Escherichia_coli_DH5alpha_ASM98243v1_02021	67.0	91.3
BEPCNDDL_00269	OG0000016|/Escherichia_coli_BW25113_ASM1553485v1_00460	67.0	91.3
BEPCNDDL_00270	OG0017141|/Escherichia_coli_C2566_ASM155961v2_01914	76.1	100
BEPCNDDL_00270	OG0017141|/Escherichia_coli_DH5alpha_ASM98243v1_02318	76.1	100
BEPCNDDL_00270	OG0017141|/Escherichia_coli_BW25113_ASM1553485v1_01216	76.1	100
BEPCNDDL_00275	OG0000685|/Escherichia_coli_C2566_ASM155961v2_01154	81.4	100
BEPCNDDL_00275	OG0000685|/Escherichia_coli_DH5alpha_ASM98243v1_02016	81.4	100
BEPCNDDL_00275	OG0000685|/Escherichia_coli_BW25113_ASM1553485v1_00465	81.4	100
BEPCNDDL_00276	OG0000567|/Escherichia_coli_C2566_ASM155961v2_01155	70.9	100
BEPCNDDL_00276	OG0000567|/Escherichia_coli_DH5alpha_ASM98243v1_02015	70.9	100
BEPCNDDL_00276	OG0000567|/Escherichia_coli_BW25113_ASM1553485v1_00466	70.9	100
BEPCNDDL_00277	OG0000835|/Escherichia_coli_C2566_ASM155961v2_01156	89.9	100
BEPCNDDL_00277	OG0000835|/Escherichia_coli_DH5alpha_ASM98243v1_02014	89.9	100
BEPCNDDL_00277	OG0000835|/Escherichia_coli_BW25113_ASM1553485v1_00467	89.9	100
BEPCNDDL_00278	OG0000708|/Escherichia_coli_C2566_ASM155961v2_01157	90.0	100
BEPCNDDL_00278	OG0000708|/Escherichia_coli_DH5alpha_ASM98243v1_02013	90.0	100
BEPCNDDL_00278	OG0000708|/Escherichia_coli_BW25113_ASM1553485v1_00468	90.0	100
BEPCNDDL_00279	OG0002414|/Escherichia_coli_C2566_ASM155961v2_01158	85.9	99.4
BEPCNDDL_00279	OG0002414|/Escherichia_coli_DH5alpha_ASM98243v1_02012	85.9	99.4
BEPCNDDL_00279	OG0002414|/Escherichia_coli_BW25113_ASM1553485v1_00469	85.9	99.4
BEPCNDDL_00280	OG0000630|/Escherichia_coli_C2566_ASM155961v2_01159	91.1	100
BEPCNDDL_00280	OG0000630|/Escherichia_coli_DH5alpha_ASM98243v1_02011	91.1	100
BEPCNDDL_00280	OG0000630|/Escherichia_coli_BW25113_ASM1553485v1_00470	91.1	100
BEPCNDDL_00280	OG0000630|JLLJOIMJ_01052	62.3	99.5
BEPCNDDL_00282	OG0011701|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02975	68.4	99.3
BEPCNDDL_00283	OG0002369|/Bacillus_subtilis_168_ASM2491711v1_04222	60.7	98.7
BEPCNDDL_00283	OG0002369|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02974	61.2	97.9
BEPCNDDL_00283	OG0002369|/Escherichia_coli_C2566_ASM155961v2_03681	62.2	96.9
BEPCNDDL_00283	OG0002369|/Escherichia_coli_DH5alpha_ASM98243v1_01057	62.2	96.9
BEPCNDDL_00283	OG0002369|/Escherichia_coli_BW25113_ASM1553485v1_03111	62.2	96.9
BEPCNDDL_00284	OG0001363|/Escherichia_coli_C2566_ASM155961v2_01160	69.6	99.7
BEPCNDDL_00284	OG0001363|/Escherichia_coli_DH5alpha_ASM98243v1_02010	69.0	99.7
BEPCNDDL_00284	OG0001363|/Escherichia_coli_BW25113_ASM1553485v1_00471	69.0	99.7
BEPCNDDL_00285	OG0017011|/Escherichia_coli_C2566_ASM155961v2_01162	85.3	100
BEPCNDDL_00285	OG0017011|/Escherichia_coli_DH5alpha_ASM98243v1_02008	85.3	100
BEPCNDDL_00285	OG0017011|/Escherichia_coli_BW25113_ASM1553485v1_00473	85.3	100
BEPCNDDL_00286	OG0000210|/Escherichia_coli_C2566_ASM155961v2_01163	79.8	98.4
BEPCNDDL_00286	OG0000210|/Escherichia_coli_BW25113_ASM1553485v1_00474	79.8	98.4
BEPCNDDL_00286	OG0000210|/Escherichia_coli_DH5alpha_ASM98243v1_02007	79.6	98.4
BEPCNDDL_00287	OG0001201|/Escherichia_coli_DH5alpha_ASM98243v1_02006	79.5	89.3
BEPCNDDL_00287	OG0001201|/Escherichia_coli_BW25113_ASM1553485v1_00475	79.5	89.3
BEPCNDDL_00287	OG0001201|/Escherichia_coli_C2566_ASM155961v2_01164	79.2	89.3
BEPCNDDL_00287	OG0001201|/Microvirga_sp._17_mud_1-3_ASM315125v1_01219	65.7	91.4
BEPCNDDL_00287	OG0001201|PGIAHGGD_00414	65.8	90.3
BEPCNDDL_00288	OG0000237|/Escherichia_coli_C2566_ASM155961v2_01165	75.8	100
BEPCNDDL_00288	OG0000237|/Escherichia_coli_DH5alpha_ASM98243v1_02005	75.8	100
BEPCNDDL_00288	OG0000237|/Escherichia_coli_BW25113_ASM1553485v1_00476	75.8	100
BEPCNDDL_00290	OG0001567|/Escherichia_coli_C2566_ASM155961v2_01166	79.9	100
BEPCNDDL_00290	OG0001567|/Escherichia_coli_DH5alpha_ASM98243v1_02004	79.9	100
BEPCNDDL_00290	OG0001567|/Escherichia_coli_BW25113_ASM1553485v1_00477	79.9	100
BEPCNDDL_00291	OG0011113|/Escherichia_coli_C2566_ASM155961v2_01167	61.5	98.1
BEPCNDDL_00291	OG0011113|/Escherichia_coli_DH5alpha_ASM98243v1_02003	61.5	98.1
BEPCNDDL_00291	OG0011113|/Escherichia_coli_BW25113_ASM1553485v1_00478	61.5	98.1
BEPCNDDL_00292	OG0000043|/Escherichia_coli_C2566_ASM155961v2_01169	74.1	92.1
BEPCNDDL_00292	OG0000043|/Escherichia_coli_DH5alpha_ASM98243v1_02001	74.1	92.1
BEPCNDDL_00292	OG0000043|/Escherichia_coli_BW25113_ASM1553485v1_00480	74.1	92.1
BEPCNDDL_00293	OG0000046|/Escherichia_coli_C2566_ASM155961v2_01172	76.5	99.2
BEPCNDDL_00293	OG0000046|/Escherichia_coli_DH5alpha_ASM98243v1_01998	76.5	99.2
BEPCNDDL_00293	OG0000046|/Escherichia_coli_BW25113_ASM1553485v1_00483	76.5	99.2
BEPCNDDL_00294	OG0001709|/Escherichia_coli_C2566_ASM155961v2_01173	62.3	98.7
BEPCNDDL_00294	OG0001709|/Escherichia_coli_DH5alpha_ASM98243v1_01997	60.9	98.7
BEPCNDDL_00294	OG0001709|/Escherichia_coli_BW25113_ASM1553485v1_00484	60.9	98.7
BEPCNDDL_00295	OG0000828|/Escherichia_coli_C2566_ASM155961v2_01174	86.7	100
BEPCNDDL_00295	OG0000828|/Escherichia_coli_DH5alpha_ASM98243v1_01996	86.7	100
BEPCNDDL_00295	OG0000828|/Escherichia_coli_BW25113_ASM1553485v1_00485	86.7	100
BEPCNDDL_00295	OG0000828|DCPDPBDC_01599	68.5	97.0
BEPCNDDL_00295	OG0000828|KJJOHGEB_00889	68.9	96.0
BEPCNDDL_00296	OG0001137|/Escherichia_coli_C2566_ASM155961v2_02336	73.1	100
BEPCNDDL_00296	OG0001137|/Escherichia_coli_DH5alpha_ASM98243v1_01586	73.1	100
BEPCNDDL_00296	OG0001137|/Escherichia_coli_BW25113_ASM1553485v1_01664	73.1	100
BEPCNDDL_00297	OG0000140|/Escherichia_coli_C2566_ASM155961v2_01177	74.3	100
BEPCNDDL_00297	OG0000140|/Escherichia_coli_DH5alpha_ASM98243v1_01993	74.3	100
BEPCNDDL_00297	OG0000140|/Escherichia_coli_BW25113_ASM1553485v1_00488	74.3	100
BEPCNDDL_00298	OG0000000|/Escherichia_coli_C2566_ASM155961v2_01178	67.5	98.8
BEPCNDDL_00298	OG0000000|/Escherichia_coli_DH5alpha_ASM98243v1_01992	67.5	98.8
BEPCNDDL_00298	OG0000000|/Escherichia_coli_BW25113_ASM1553485v1_00489	67.5	98.8
BEPCNDDL_00299	OG0002850|/Escherichia_coli_C2566_ASM155961v2_01179	67.9	97.5
BEPCNDDL_00299	OG0002850|/Escherichia_coli_DH5alpha_ASM98243v1_01991	67.9	97.5
BEPCNDDL_00299	OG0002850|/Escherichia_coli_BW25113_ASM1553485v1_00490	67.9	97.5
BEPCNDDL_00300	OG0000002|/Escherichia_coli_C2566_ASM155961v2_01180	79.8	100
BEPCNDDL_00300	OG0000002|/Escherichia_coli_DH5alpha_ASM98243v1_01990	79.8	100
BEPCNDDL_00300	OG0000002|/Escherichia_coli_BW25113_ASM1553485v1_00491	79.8	100
BEPCNDDL_00301	OG0003375|/Escherichia_coli_DH5alpha_ASM98243v1_01989	69.9	100
BEPCNDDL_00301	OG0003375|/Escherichia_coli_BW25113_ASM1553485v1_00492	69.9	100
BEPCNDDL_00301	OG0003375|/Escherichia_coli_C2566_ASM155961v2_01181	69.6	100
BEPCNDDL_00302	OG0000152|/Escherichia_coli_BW25113_ASM1553485v1_02938	82.6	98.1
BEPCNDDL_00302	OG0000152|/Escherichia_coli_C2566_ASM155961v2_03505	82.4	98.1
BEPCNDDL_00302	OG0000152|/Escherichia_coli_DH5alpha_ASM98243v1_02666	82.4	98.1
BEPCNDDL_00302	OG0000152|/Escherichia_coli_C2566_ASM155961v2_03415	66.3	95.7
BEPCNDDL_00302	OG0000152|/Escherichia_coli_DH5alpha_ASM98243v1_00020	66.3	95.7
BEPCNDDL_00303	OG0000052|/Escherichia_coli_DH5alpha_ASM98243v1_03801	61.6	99.4
BEPCNDDL_00303	OG0000052|/Escherichia_coli_BW25113_ASM1553485v1_00756	61.6	99.4
BEPCNDDL_00304	OG0000612|/Escherichia_coli_C2566_ASM155961v2_01205	77.3	99.4
BEPCNDDL_00304	OG0000612|/Escherichia_coli_DH5alpha_ASM98243v1_03428	77.1	99.4
BEPCNDDL_00304	OG0000612|/Escherichia_coli_BW25113_ASM1553485v1_00516	77.1	99.4
BEPCNDDL_00305	OG0000611|/Escherichia_coli_C2566_ASM155961v2_01206	86.7	90.8
BEPCNDDL_00305	OG0000611|/Escherichia_coli_DH5alpha_ASM98243v1_03427	86.7	90.8
BEPCNDDL_00305	OG0000611|/Escherichia_coli_BW25113_ASM1553485v1_00517	86.7	90.8
BEPCNDDL_00305	OG0000611|/Microvirga_sp._17_mud_1-3_ASM315125v1_03512	65.8	90.8
BEPCNDDL_00305	OG0000611|PGIAHGGD_00439	60.8	98.3
BEPCNDDL_00306	OG0003925|/Escherichia_coli_C2566_ASM155961v2_01207	70.8	100
BEPCNDDL_00306	OG0003925|/Escherichia_coli_DH5alpha_ASM98243v1_03426	70.8	100
BEPCNDDL_00306	OG0003925|/Escherichia_coli_BW25113_ASM1553485v1_00518	70.8	100
BEPCNDDL_00307	OG0000134|/Escherichia_coli_C2566_ASM155961v2_01208	85.4	100
BEPCNDDL_00307	OG0000134|/Escherichia_coli_DH5alpha_ASM98243v1_03425	85.4	100
BEPCNDDL_00307	OG0000134|/Escherichia_coli_BW25113_ASM1553485v1_00519	85.4	100
BEPCNDDL_00307	OG0000134|JLLJOIMJ_01725	60.9	98.2
BEPCNDDL_00307	OG0000134|JLLJOIMJ_00710	60.6	94.5
BEPCNDDL_00308	OG0000696|/Escherichia_coli_C2566_ASM155961v2_01209	83.7	100
BEPCNDDL_00308	OG0000696|/Escherichia_coli_DH5alpha_ASM98243v1_03424	83.5	100
BEPCNDDL_00308	OG0000696|/Escherichia_coli_BW25113_ASM1553485v1_00520	83.5	100
BEPCNDDL_00309	OG0001218|/Escherichia_coli_C2566_ASM155961v2_01211	69.1	97.1
BEPCNDDL_00309	OG0001218|/Escherichia_coli_DH5alpha_ASM98243v1_03422	69.1	97.1
BEPCNDDL_00309	OG0001218|/Escherichia_coli_BW25113_ASM1553485v1_00522	69.1	97.1
BEPCNDDL_00310	OG0000338|/Escherichia_coli_C2566_ASM155961v2_01212	88.1	99.3
BEPCNDDL_00310	OG0000338|/Escherichia_coli_DH5alpha_ASM98243v1_03421	88.1	99.3
BEPCNDDL_00310	OG0000338|/Escherichia_coli_BW25113_ASM1553485v1_00523	88.1	99.3
BEPCNDDL_00314	OG0000084|/Escherichia_coli_BW25113_ASM1553485v1_00531	60.4	95.3
BEPCNDDL_00330	OG0000212|OOHIIBBG_00098	72.4	98.9
BEPCNDDL_00330	OG0000212|OOHIIBBG_00104	72.4	98.9
BEPCNDDL_00330	OG0000212|OOHIIBBG_01822	72.4	98.9
BEPCNDDL_00330	OG0000212|/Spirosoma_linguale_DSM_74_ASM2452v1_00125	72.4	98.9
BEPCNDDL_00330	OG0000212|/Spirosoma_linguale_DSM_74_ASM2452v1_02305	72.4	98.9
BEPCNDDL_00331	OG0000230|/Methylorubrum_extorquens_DM4_ASM8354v1_04262	63.7	94.4
BEPCNDDL_00331	OG0000230|/Methylorubrum_extorquens_DM4_ASM8354v1_01457	63.7	94.4
BEPCNDDL_00331	OG0000230|/Methylorubrum_extorquens_DM4_ASM8354v1_04141	63.7	94.4
BEPCNDDL_00344	OG0000255|/Escherichia_coli_C2566_ASM155961v2_01040	80.3	96.2
BEPCNDDL_00344	OG0000255|/Escherichia_coli_DH5alpha_ASM98243v1_03971	80.0	96.2
BEPCNDDL_00344	OG0000255|/Escherichia_coli_BW25113_ASM1553485v1_00351	80.0	96.2
BEPCNDDL_00344	OG0000255|/Modestobacter_muralis_DSM_100205_ASM1068210v1_03032	69.9	97.7
BEPCNDDL_00344	OG0000255|OIHFJACK_00538	68.2	97.1
BEPCNDDL_00345	OG0008493|/Escherichia_coli_C2566_ASM155961v2_01039	65.5	96.8
BEPCNDDL_00345	OG0008493|/Escherichia_coli_DH5alpha_ASM98243v1_03972	65.5	96.8
BEPCNDDL_00345	OG0008493|/Escherichia_coli_BW25113_ASM1553485v1_00350	65.5	96.8
BEPCNDDL_00345	OG0008493|OIHFJACK_00539	66.3	98.7
BEPCNDDL_00345	OG0008493|/Geodermatophilus_sabuli_DSM_46844_IMG-taxon_2693429865_annotated_assembly_03733	66.3	98.7
BEPCNDDL_00357	OG0000002|OIHFJACK_01944	62.4	91.3
BEPCNDDL_00357	OG0000002|/Geodermatophilus_sabuli_DSM_46844_IMG-taxon_2693429865_annotated_assembly_04643	62.4	91.3
BEPCNDDL_00357	OG0000002|/Modestobacter_muralis_DSM_100205_ASM1068210v1_00344	62.0	91.3
BEPCNDDL_00357	OG0000002|AOGGLDHD_01321	60.8	90.9
BEPCNDDL_00361	OG0001449|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02099	63.1	98.4
BEPCNDDL_00363	OG0000083|/Escherichia_coli_C2566_ASM155961v2_01311	94.2	100
BEPCNDDL_00363	OG0000083|/Escherichia_coli_DH5alpha_ASM98243v1_01912	94.2	100
BEPCNDDL_00363	OG0000083|/Escherichia_coli_BW25113_ASM1553485v1_00622	94.2	100
BEPCNDDL_00363	OG0000083|/Escherichia_coli_C2566_ASM155961v2_02501	82.6	100
BEPCNDDL_00363	OG0000083|/Escherichia_coli_DH5alpha_ASM98243v1_01747	82.6	100
BEPCNDDL_00367	OG0000410|/Escherichia_coli_C2566_ASM155961v2_01312	70.8	94.5
BEPCNDDL_00367	OG0000410|/Escherichia_coli_DH5alpha_ASM98243v1_01911	70.0	94.5
BEPCNDDL_00367	OG0000410|/Escherichia_coli_BW25113_ASM1553485v1_00623	70.0	94.5
BEPCNDDL_00370	OG0000914|/Escherichia_coli_C2566_ASM155961v2_01315	92.5	100
BEPCNDDL_00370	OG0000914|/Escherichia_coli_DH5alpha_ASM98243v1_01907	92.5	100
BEPCNDDL_00370	OG0000914|/Escherichia_coli_BW25113_ASM1553485v1_00627	92.5	100
BEPCNDDL_00371	OG0000997|/Escherichia_coli_C2566_ASM155961v2_01317	70.4	92.8
BEPCNDDL_00371	OG0000997|/Escherichia_coli_BW25113_ASM1553485v1_00629	70.4	92.8
BEPCNDDL_00371	OG0000997|/Escherichia_coli_DH5alpha_ASM98243v1_01905	69.9	92.8
BEPCNDDL_00372	OG0013144|/Escherichia_coli_C2566_ASM155961v2_01318	87.4	100
BEPCNDDL_00372	OG0013144|/Escherichia_coli_DH5alpha_ASM98243v1_01904	87.4	100
BEPCNDDL_00372	OG0013144|/Escherichia_coli_BW25113_ASM1553485v1_00630	87.4	100
