EHGGDNOH_00219	OG0002236|GOHDFCMD_01137	89.9	99.8
EHGGDNOH_00219	OG0002236|HFAFEABK_00913	87.2	99.8
EHGGDNOH_00221	OG0000875|GOHDFCMD_01138	89.9	100
EHGGDNOH_00221	OG0000875|HFAFEABK_00915	87.7	100
EHGGDNOH_00221	OG0000875|APHBELJK_00400	66.8	98.8
EHGGDNOH_00221	OG0000875|LJDNFHMA_00329	64.1	99.8
EHGGDNOH_00221	OG0000875|DCHOMBCP_00833	61.2	99.0
EHGGDNOH_00222	OG0006978|HFAFEABK_00916	83.5	85.2
EHGGDNOH_00222	OG0006978|GOHDFCMD_01139	79.8	84.4
EHGGDNOH_00223	OG0001205|HFAFEABK_00917	82.4	99.7
EHGGDNOH_00223	OG0001205|GOHDFCMD_01140	81.1	99.4
EHGGDNOH_00224	OG0003088|GOHDFCMD_01141	79.3	97.1
EHGGDNOH_00224	OG0003088|HFAFEABK_00918	72.8	98.3
EHGGDNOH_00225	OG0000120|GOHDFCMD_01142	79.7	99.7
EHGGDNOH_00225	OG0000120|HFAFEABK_03007	73.5	99.1
EHGGDNOH_00225	OG0000120|KLOEOPCK_02063	67.0	98.1
EHGGDNOH_00225	OG0000120|HDBPEDIA_03274	62.1	97.8
EHGGDNOH_00226	OG0000120|HFAFEABK_03006	66.8	96.9
EHGGDNOH_00226	OG0000120|GOHDFCMD_01143	66.0	99.8
EHGGDNOH_00228	OG0000573|GOHDFCMD_01144	66.3	99.5
EHGGDNOH_00228	OG0000573|HFAFEABK_00588	62.0	99.8
EHGGDNOH_00229	OG0000177|GOHDFCMD_01145	79.0	100
EHGGDNOH_00230	OG0000187|GOHDFCMD_01146	91.8	100
EHGGDNOH_00230	OG0000187|LJDNFHMA_00225	77.2	99.0
EHGGDNOH_00230	OG0000187|DFDJHIHA_00703	77.0	96.8
EHGGDNOH_00230	OG0000187|AKJEIGDH_00633	77.6	96.8
EHGGDNOH_00230	OG0000187|GDOOIHCP_00383	77.3	96.8
EHGGDNOH_00231	OG0000096|GOHDFCMD_01147	92.2	100
EHGGDNOH_00231	OG0000096|DCHOMBCP_03425	64.9	100
EHGGDNOH_00231	OG0000096|CHPCPENO_00211	63.6	99.1
EHGGDNOH_00231	OG0000096|LJDNFHMA_00224	63.1	99.4
EHGGDNOH_00231	OG0000096|GDOOIHCP_00382	63.8	98.2
EHGGDNOH_00232	OG0000070|GOHDFCMD_01148	84.8	100
EHGGDNOH_00232	OG0000070|NCEDIAPA_02306	64.9	99.0
EHGGDNOH_00232	OG0000070|CHPCPENO_00212	65.2	98.2
EHGGDNOH_00232	OG0000070|AHKHILEE_03268	64.1	98.6
EHGGDNOH_00232	OG0000070|HDBPEDIA_04725	61.6	98.8
EHGGDNOH_00233	OG0021697|GOHDFCMD_01149	80.3	97.4
EHGGDNOH_00234	OG0000017|GOHDFCMD_01151	87.9	100
EHGGDNOH_00234	OG0000017|HFAFEABK_00923	82.2	99.7
EHGGDNOH_00234	OG0000017|PHBEHKFM_04208	73.0	99.4
EHGGDNOH_00234	OG0000017|CIKBGIMC_00736	69.6	98.8
EHGGDNOH_00234	OG0000017|OCLNNGOB_01077	68.2	98.2
EHGGDNOH_00235	OG0003109|GOHDFCMD_01152	79.1	98.6
EHGGDNOH_00235	OG0003109|HFAFEABK_00924	75.6	98.6
EHGGDNOH_00235	OG0003109|PHBEHKFM_04207	62.3	97.7
EHGGDNOH_00236	OG0011030|GOHDFCMD_03705	74.0	100
EHGGDNOH_00236	OG0011030|GOHDFCMD_01153	72.4	100
EHGGDNOH_00236	OG0011030|HFAFEABK_00925	69.2	100
EHGGDNOH_00236	OG0011030|GOHDFCMD_02228	68.1	100
EHGGDNOH_00240	OG0021038|GOHDFCMD_01154	71.2	98.5
EHGGDNOH_00240	OG0021038|HFAFEABK_00927	66.7	97.8
EHGGDNOH_00241	OG0001067|GOHDFCMD_01155	80.3	98.9
EHGGDNOH_00242	OG0000092|HFAFEABK_00928	96.0	100
EHGGDNOH_00242	OG0000092|GOHDFCMD_01156	94.3	98.1
EHGGDNOH_00243	OG0000115|GOHDFCMD_01157	82.0	100
EHGGDNOH_00243	OG0000115|HFAFEABK_00929	79.6	100
EHGGDNOH_00245	OG0003302|GOHDFCMD_01158	69.0	97.5
EHGGDNOH_00245	OG0003302|DCPDPBDC_03677	61.9	97.5
EHGGDNOH_00245	OG0003302|PHBEHKFM_06129	61.9	96.0
EHGGDNOH_00245	OG0003302|GBMKNLMC_01390	62.6	95.5
EHGGDNOH_00245	OG0003302|OFMKOPOB_04297	60.9	97.5
EHGGDNOH_00247	OG0000018|GOHDFCMD_01159	95.7	100
EHGGDNOH_00247	OG0000018|MOEFIGAD_04338	85.1	100
EHGGDNOH_00247	OG0000018|OMDIEKLL_01888	84.5	100
EHGGDNOH_00247	OG0000018|IDMMLACP_01315	84.5	100
EHGGDNOH_00247	OG0000018|PHBEHKFM_04409	85.1	100
EHGGDNOH_00251	OG0000086|GOHDFCMD_01160	82.5	97.4
EHGGDNOH_00252	OG0000102|GOHDFCMD_01161	94.1	100
EHGGDNOH_00252	OG0000102|HFAFEABK_00931	86.3	96.3
EHGGDNOH_00252	OG0000102|AHKHILEE_02491	63.0	93.4
EHGGDNOH_00252	OG0000102|FCCGFCFH_00403	66.1	93.4
EHGGDNOH_00252	OG0000102|NCBGFCLN_02502	65.4	93.4
EHGGDNOH_00253	OG0003543|GOHDFCMD_01162	61.7	98.5
EHGGDNOH_00254	OG0016017|GOHDFCMD_01165	85.4	98.4
EHGGDNOH_00255	OG0000139|HFAFEABK_00933	90.8	100
EHGGDNOH_00255	OG0000139|GOHDFCMD_01166	90.7	100
EHGGDNOH_00256	OG0000044|GOHDFCMD_01167	80.3	100
EHGGDNOH_00256	OG0000044|HFAFEABK_00935	77.3	99.6
EHGGDNOH_00257	OG0003465|HFAFEABK_00936	95.0	100
EHGGDNOH_00257	OG0003465|GOHDFCMD_01168	91.2	100
EHGGDNOH_00257	OG0003465|ODCHAIFN_03437	71.4	97.9
EHGGDNOH_00257	OG0003465|CIKBGIMC_03275	71.8	97.5
EHGGDNOH_00257	OG0003465|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02183	71.1	98.3
EHGGDNOH_00258	OG0000024|HFAFEABK_00937	91.2	99.4
EHGGDNOH_00258	OG0000024|GOHDFCMD_01169	89.6	98.8
EHGGDNOH_00258	OG0000024|DFDJHIHA_02813	61.1	96.2
EHGGDNOH_00258	OG0000024|OMDIEKLL_02908	61.8	96.5
EHGGDNOH_00258	OG0000024|IDMMLACP_04349	60.1	97.4
EHGGDNOH_00259	OG0001179|GOHDFCMD_01170	94.6	100
EHGGDNOH_00259	OG0001179|HFAFEABK_00938	94.3	100
EHGGDNOH_00259	OG0001179|PHBEHKFM_05240	78.9	99.7
EHGGDNOH_00259	OG0001179|OFMKOPOB_02639	79.5	99.7
EHGGDNOH_00259	OG0001179|CPFAPCKA_01150	77.4	99.7
EHGGDNOH_00260	OG0000024|GOHDFCMD_01171	94.4	100
EHGGDNOH_00260	OG0000024|HFAFEABK_00939	93.9	100
EHGGDNOH_00260	OG0000024|CHPCPENO_00208	68.5	98.9
EHGGDNOH_00260	OG0000024|MOEFIGAD_03231	67.7	98.9
EHGGDNOH_00260	OG0000024|NCEDIAPA_02310	68.5	98.9
EHGGDNOH_00261	OG0000236|GOHDFCMD_01172	68.9	99.8
EHGGDNOH_00261	OG0000236|GOHDFCMD_01665	65.3	99.8
EHGGDNOH_00261	OG0000236|HFAFEABK_04649	64.5	99.8
EHGGDNOH_00262	OG0000127|GOHDFCMD_01176	67.3	99.6
EHGGDNOH_00262	OG0000127|HFAFEABK_00940	65.2	99.0
EHGGDNOH_00264	OG0000387|GOHDFCMD_01185	84.0	100
EHGGDNOH_00264	OG0000387|HFAFEABK_00954	74.3	100
EHGGDNOH_00266	OG0000001|GOHDFCMD_01184	84.5	85.1
EHGGDNOH_00267	OG0021039|HFAFEABK_00955	78.4	99.1
EHGGDNOH_00267	OG0021039|GOHDFCMD_01186	74.8	98.3
EHGGDNOH_00268	OG0001293|GOHDFCMD_01187	82.2	100
EHGGDNOH_00268	OG0001293|HFAFEABK_00956	82.2	96.8
EHGGDNOH_00273	OG0000192|GOHDFCMD_01190	87.5	100
EHGGDNOH_00273	OG0000192|AHKHILEE_03292	66.5	99.6
EHGGDNOH_00273	OG0000192|LGFPBGDE_04780	64.6	99.3
EHGGDNOH_00273	OG0000192|/Microvirga_sp._17_mud_1-3_ASM315125v1_02260	63.7	98.6
EHGGDNOH_00273	OG0000192|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02051	61.9	98.6
EHGGDNOH_00274	OG0003224|GOHDFCMD_01191	67.7	97.5
EHGGDNOH_00275	OG0000140|GOHDFCMD_01192	75.2	95.5
EHGGDNOH_00275	OG0000140|GOHDFCMD_04119	66.4	97.3
EHGGDNOH_00275	OG0000140|HFAFEABK_02833	65.7	95.5
EHGGDNOH_00278	OG0002647|HFAFEABK_00959	61.4	99.1
EHGGDNOH_00279	OG0001014|GOHDFCMD_01194	80.7	99.4
EHGGDNOH_00279	OG0001014|HFAFEABK_00960	72.4	99.8
EHGGDNOH_00282	OG0002258|GOHDFCMD_01195	84.7	100
EHGGDNOH_00282	OG0002258|HFAFEABK_00961	84.7	100
EHGGDNOH_00283	OG0000034|NCEDIAPA_03585	68.8	93.0
EHGGDNOH_00283	OG0000034|PHBEHKFM_03570	67.5	93.0
EHGGDNOH_00283	OG0000034|OMDIEKLL_03646	67.3	92.4
EHGGDNOH_00283	OG0000034|DDJMCHIH_02967	61.8	93.6
EHGGDNOH_00284	OG0000019|GOHDFCMD_01196	83.2	93.7
EHGGDNOH_00284	OG0000019|HFAFEABK_00963	74.8	92.5
EHGGDNOH_00285	OG0000289|HFAFEABK_00964	83.1	100
EHGGDNOH_00285	OG0000289|GOHDFCMD_01197	80.9	100
EHGGDNOH_00285	OG0000289|DCHOMBCP_00852	73.3	99.4
EHGGDNOH_00285	OG0000289|AHKHILEE_03321	70.7	99.4
EHGGDNOH_00285	OG0000289|BMACIHKE_01829	70.7	99.4
EHGGDNOH_00286	OG0002422|HFAFEABK_00965	69.3	100
EHGGDNOH_00286	OG0002422|GOHDFCMD_01198	72.7	96.6
EHGGDNOH_00286	OG0002422|OFMKOPOB_03028	60.5	94.1
EHGGDNOH_00287	OG0000289|GOHDFCMD_01199	87.7	100
EHGGDNOH_00287	OG0000289|HFAFEABK_00966	75.5	100
EHGGDNOH_00287	OG0000289|KNBIPBKM_03838	62.8	99.4
EHGGDNOH_00287	OG0000289|OCLNNGOB_00611	62.8	99.4
EHGGDNOH_00287	OG0000289|JCLBBIAB_01588	63.4	98.5
EHGGDNOH_00288	OG0000019|GOHDFCMD_01200	87.5	96.8
EHGGDNOH_00288	OG0000019|HFAFEABK_00967	83.6	96.8
EHGGDNOH_00288	OG0000019|NCEDIAPA_00581	60.0	95.5
EHGGDNOH_00288	OG0000019|ELBGKIHE_03442	61.0	93.0
EHGGDNOH_00288	OG0000019|AKNPJKHE_01005	61.0	93.0
EHGGDNOH_00289	OG0000199|GOHDFCMD_01202	85.2	99.2
EHGGDNOH_00289	OG0000199|HFAFEABK_00970	74.1	98.5
EHGGDNOH_00293	OG0005791|GOHDFCMD_01204	79.4	100
EHGGDNOH_00293	OG0005791|HFAFEABK_00971	63.4	100
EHGGDNOH_00294	OG0000040|GOHDFCMD_01205	87.8	100
EHGGDNOH_00294	OG0000040|HFAFEABK_00972	80.0	100
EHGGDNOH_00294	OG0000040|GOHDFCMD_04377	72.2	98.3
EHGGDNOH_00294	OG0000040|HFAFEABK_03917	71.7	98.1
EHGGDNOH_00294	OG0000040|GOHDFCMD_04904	72.1	98.5
EHGGDNOH_00295	OG0000035|GOHDFCMD_01206	70.2	99.2
EHGGDNOH_00295	OG0000035|HFAFEABK_00973	67.3	98.7
EHGGDNOH_00296	OG0001449|GOHDFCMD_01211	91.3	100
EHGGDNOH_00296	OG0001449|PHBEHKFM_00051	81.6	98.9
EHGGDNOH_00296	OG0001449|HFAFEABK_00569	81.4	97.8
EHGGDNOH_00296	OG0001449|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05839	62.6	95.6
EHGGDNOH_00296	OG0001449|LGFPBGDE_01809	60.9	96.3
EHGGDNOH_00297	OG0004556|GOHDFCMD_01212	85.7	100
EHGGDNOH_00297	OG0004556|HFAFEABK_00974	61.1	100
EHGGDNOH_00298	OG0000402|GOHDFCMD_01213	86.8	100
EHGGDNOH_00298	OG0000402|HFAFEABK_00975	82.2	100
EHGGDNOH_00299	OG0021698|GOHDFCMD_01214	67.9	96.6
EHGGDNOH_00300	OG0000014|GOHDFCMD_01215	85.5	97.5
EHGGDNOH_00300	OG0000014|HFAFEABK_02948	81.8	99.5
EHGGDNOH_00300	OG0000014|KLOEOPCK_01004	60.9	96.5
EHGGDNOH_00300	OG0000014|DCHOMBCP_02581	61.3	93.6
EHGGDNOH_00302	OG0001498|HFAFEABK_02950	87.2	100
EHGGDNOH_00302	OG0001498|GOHDFCMD_01217	87.5	100
EHGGDNOH_00302	OG0001498|BMMMEBOA_03370	60.2	98.8
EHGGDNOH_00302	OG0001498|MLJOIGLJ_01684	60.2	92.9
EHGGDNOH_00302	OG0001498|AKJEIGDH_02573	60.0	92.9
EHGGDNOH_00303	OG0016510|GOHDFCMD_01218	82.3	99.5
EHGGDNOH_00303	OG0016510|HFAFEABK_02951	77.0	100
EHGGDNOH_00304	OG0001383|GOHDFCMD_01219	75.0	96.5
EHGGDNOH_00304	OG0001383|HFAFEABK_02952	71.7	97.6
EHGGDNOH_00304	OG0001383|DCHOMBCP_00711	63.0	97.1
EHGGDNOH_00304	OG0001383|KNBIPBKM_01760	62.2	88.8
EHGGDNOH_00304	OG0001383|ADFAHPMA_01922	60.4	88.8
EHGGDNOH_00305	OG0000161|GOHDFCMD_04276	71.7	100
EHGGDNOH_00305	OG0000161|HFAFEABK_03378	65.8	96.3
EHGGDNOH_00306	OG0000442|HFAFEABK_03381	63.9	97.2
EHGGDNOH_00307	OG0006280|HFAFEABK_03382	64.8	99.8
EHGGDNOH_00308	OG0000089|HFAFEABK_03383	66.9	97.9
EHGGDNOH_00310	OG0015575|HFAFEABK_03385	65.6	97.7
EHGGDNOH_00311	OG0000195|HFAFEABK_03386	79.9	100
EHGGDNOH_00312	OG0000195|HFAFEABK_03391	90.3	98.2
EHGGDNOH_00313	OG0001860|HFAFEABK_03392	65.8	98.9
EHGGDNOH_00314	OG0012247|HFAFEABK_00581	74.4	97.4
EHGGDNOH_00315	OG0000029|HFAFEABK_00580	64.1	96.5
EHGGDNOH_00317	OG0003418|HFAFEABK_03396	61.2	96.2
EHGGDNOH_00320	OG0000078|HFAFEABK_03397	86.3	99.6
EHGGDNOH_00320	OG0000078|KLOEOPCK_03954	69.4	98.1
EHGGDNOH_00320	OG0000078|BMACIHKE_03860	71.7	98.1
EHGGDNOH_00320	OG0000078|LJDNFHMA_00886	68.2	99.2
EHGGDNOH_00320	OG0000078|KLGNLGPD_02506	68.7	98.5
EHGGDNOH_00321	OG0000195|HFAFEABK_03398	85.7	99.3
EHGGDNOH_00321	OG0000195|BMACIHKE_03859	66.9	96.9
EHGGDNOH_00321	OG0000195|JCLBBIAB_00686	61.7	97.6
EHGGDNOH_00321	OG0000195|LJDNFHMA_00885	60.9	99.7
EHGGDNOH_00322	OG0000116|HFAFEABK_03399	86.2	100
EHGGDNOH_00322	OG0000116|LJDNFHMA_00884	68.0	98.8
EHGGDNOH_00322	OG0000116|BMACIHKE_03857	63.5	98.8
EHGGDNOH_00322	OG0000116|KLOEOPCK_03953	62.8	95.7
EHGGDNOH_00322	OG0000116|EKPGPJGB_03171	60.8	99.4
EHGGDNOH_00323	OG0000116|HFAFEABK_03400	79.4	100
EHGGDNOH_00323	OG0000116|LJDNFHMA_00882	63.3	90.9
EHGGDNOH_00324	OG0004554|GOHDFCMD_02195	66.2	89.0
EHGGDNOH_00326	OG0000195|HFAFEABK_03401	79.2	98.7
EHGGDNOH_00328	OG0034874|GOHDFCMD_03706	64.8	98.4
EHGGDNOH_00330	OG0008872|GOHDFCMD_02614	86.6	99.6
EHGGDNOH_00330	OG0008872|HFAFEABK_04381	85.1	100
EHGGDNOH_00330	OG0008872|HFAFEABK_03627	83.2	99.6
EHGGDNOH_00330	OG0008872|MLJOIGLJ_02100	69.3	98.9
EHGGDNOH_00330	OG0008872|CPFAPCKA_01585	69.1	98.9
EHGGDNOH_00331	OG0004054|HFAFEABK_02953	87.3	98.4
EHGGDNOH_00331	OG0004054|GOHDFCMD_01220	80.3	95.3
EHGGDNOH_00331	OG0004054|LJDNFHMA_00713	70.5	95.3
EHGGDNOH_00331	OG0004054|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02788	66.7	79.7
EHGGDNOH_00332	OG0000001|GOHDFCMD_02711	79.9	93.7
EHGGDNOH_00332	OG0000001|HFAFEABK_00861	64.6	91.4
EHGGDNOH_00333	OG0000404|GOHDFCMD_02710	92.3	100
EHGGDNOH_00333	OG0000404|HFAFEABK_00860	91.1	100
EHGGDNOH_00333	OG0000404|DDJMCHIH_03525	75.2	98.2
EHGGDNOH_00333	OG0000404|OFMKOPOB_01341	75.7	98.2
EHGGDNOH_00333	OG0000404|LJDNFHMA_00206	73.1	98.2
EHGGDNOH_00334	OG0001681|GOHDFCMD_02709	96.9	100
EHGGDNOH_00334	OG0001681|HFAFEABK_00859	94.6	100
EHGGDNOH_00334	OG0001681|OMDIEKLL_01440	84.5	100
EHGGDNOH_00334	OG0001681|DDJMCHIH_03524	82.6	100
EHGGDNOH_00334	OG0001681|OFMKOPOB_01340	83.7	100
EHGGDNOH_00335	OG0000158|GOHDFCMD_02708	93.9	100
EHGGDNOH_00335	OG0000158|HFAFEABK_00858	91.1	100
EHGGDNOH_00335	OG0000158|BMACIHKE_02288	77.3	99.6
EHGGDNOH_00335	OG0000158|KLOEOPCK_00834	77.1	99.6
EHGGDNOH_00335	OG0000158|DCHOMBCP_01549	75.5	99.6
EHGGDNOH_00336	OG0000002|GOHDFCMD_02707	94.9	94.5
EHGGDNOH_00336	OG0000002|HFAFEABK_00857	93.8	94.5
EHGGDNOH_00336	OG0000002|DFDJHIHA_02264	78.4	94.1
EHGGDNOH_00336	OG0000002|KNBIPBKM_03594	78.1	94.5
EHGGDNOH_00336	OG0000002|DPFPJPFI_01523	78.3	93.7
EHGGDNOH_00337	OG0000126|GOHDFCMD_02706	94.8	100
EHGGDNOH_00337	OG0000126|HFAFEABK_00856	94.4	99.7
EHGGDNOH_00337	OG0000126|BMACIHKE_02290	72.1	95.8
EHGGDNOH_00337	OG0000126|OMDIEKLL_01437	73.0	96.5
EHGGDNOH_00337	OG0000126|DFDJHIHA_02263	72.0	96.9
EHGGDNOH_00338	OG0000126|HFAFEABK_00855	86.0	100
EHGGDNOH_00338	OG0000126|GOHDFCMD_02705	84.5	100
EHGGDNOH_00338	OG0000126|LJDNFHMA_00201	67.7	78.0
EHGGDNOH_00338	OG0000126|BMACIHKE_02291	63.2	81.1
EHGGDNOH_00338	OG0000126|OMDIEKLL_01436	64.7	79.2
EHGGDNOH_00339	OG0001506|GOHDFCMD_02704	94.6	100
EHGGDNOH_00339	OG0001506|HFAFEABK_00854	92.6	100
EHGGDNOH_00339	OG0001506|LJDNFHMA_00200	81.4	99.7
EHGGDNOH_00339	OG0001506|BMACIHKE_02292	79.5	99.7
EHGGDNOH_00339	OG0001506|DCHOMBCP_01553	79.4	99.7
EHGGDNOH_00340	OG0000477|HFAFEABK_00853	92.9	92.9
EHGGDNOH_00340	OG0000477|GOHDFCMD_02703	91.1	94.7
EHGGDNOH_00340	OG0000477|OMDIEKLL_01432	77.0	92.9
EHGGDNOH_00340	OG0000477|DDJMCHIH_03511	74.5	93.6
EHGGDNOH_00340	OG0000477|LJDNFHMA_00199	73.1	92.7
EHGGDNOH_00341	OG0000423|GOHDFCMD_02702	92.9	100
EHGGDNOH_00341	OG0000423|HFAFEABK_00852	91.6	99.6
EHGGDNOH_00341	OG0000423|BMACIHKE_02294	62.1	91.3
EHGGDNOH_00341	OG0000423|LJDNFHMA_00198	61.2	96.8
EHGGDNOH_00341	OG0000423|OCLNNGOB_03465	62.5	90.9
EHGGDNOH_00342	OG0000056|GOHDFCMD_02701	95.9	92.5
EHGGDNOH_00342	OG0000056|HFAFEABK_00851	93.7	92.5
EHGGDNOH_00342	OG0000056|DCHOMBCP_01555	82.5	91.2
EHGGDNOH_00342	OG0000056|BMACIHKE_02295	81.2	91.2
EHGGDNOH_00342	OG0000056|OCLNNGOB_03727	80.7	92.1
EHGGDNOH_00343	OG0000021|GOHDFCMD_02700	94.4	100
EHGGDNOH_00343	OG0000021|HFAFEABK_00850	91.6	100
EHGGDNOH_00343	OG0000021|JIFEBDAG_01757	76.2	98.2
EHGGDNOH_00343	OG0000021|DDJMCHIH_03504	76.6	98.2
EHGGDNOH_00343	OG0000021|DCPDPBDC_03055	76.6	98.2
EHGGDNOH_00346	OG0002608|CHPCPENO_03257	70.6	92.7
EHGGDNOH_00346	OG0002608|LFOPLGIP_02259	66.9	94.8
EHGGDNOH_00346	OG0002608|KLOEOPCK_02729	65.4	100
EHGGDNOH_00346	OG0002608|NCEDIAPA_02716	67.8	92.7
EHGGDNOH_00346	OG0002608|MHHLIJJF_02486	68.5	93.2
EHGGDNOH_00348	OG0000278|HFAFEABK_03161	74.4	99.6
EHGGDNOH_00348	OG0000278|OLMFNLAI_01488	66.5	93.7
EHGGDNOH_00348	OG0000278|FKPPHKIF_00407	65.4	93.7
EHGGDNOH_00348	OG0000278|BMMMEBOA_03062	64.9	95.6
EHGGDNOH_00348	OG0000278|LJDNFHMA_01797	65.7	93.7
EHGGDNOH_00349	OG0032486|HFAFEABK_03160	90.2	100
EHGGDNOH_00350	OG0002897|HFAFEABK_03159	85.8	97.9
EHGGDNOH_00351	OG0006458|HFAFEABK_03158	79.7	100
EHGGDNOH_00352	OG0009770|HFAFEABK_03157	78.8	82.5
EHGGDNOH_00352	OG0009770|IDMMLACP_02470	67.3	82.5
EHGGDNOH_00353	OG0016356|HFAFEABK_03156	74.3	99.2
EHGGDNOH_00353	OG0016356|GOHDFCMD_02820	68.4	99.2
EHGGDNOH_00353	OG0016356|IDMMLACP_02468	64.9	98.7
EHGGDNOH_00354	OG0000019|HFAFEABK_03155	67.6	99.5
EHGGDNOH_00355	OG0000019|HFAFEABK_03154	64.7	96.6
EHGGDNOH_00356	OG0002884|HFAFEABK_03153	88.3	100
EHGGDNOH_00357	OG0001055|GOHDFCMD_02699	89.6	97.7
EHGGDNOH_00357	OG0001055|HFAFEABK_00848	86.4	98.6
EHGGDNOH_00357	OG0001055|GOHDFCMD_00919	68.7	97.7
EHGGDNOH_00357	OG0001055|HFAFEABK_03470	67.8	97.7
EHGGDNOH_00358	OG0021034|HFAFEABK_00847	75.9	98.8
EHGGDNOH_00358	OG0021034|GOHDFCMD_02697	74.8	99.4
EHGGDNOH_00361	OG0001470|HFAFEABK_00845	87.2	100
EHGGDNOH_00361	OG0001470|GOHDFCMD_02695	72.1	99.6
EHGGDNOH_00362	OG0000066|GOHDFCMD_02694	81.2	100
EHGGDNOH_00362	OG0000066|HFAFEABK_00844	74.1	99.5
EHGGDNOH_00362	OG0000066|HFAFEABK_00560	61.5	99.7
EHGGDNOH_00366	OG0000600|HFAFEABK_00842	93.9	100
EHGGDNOH_00366	OG0000600|GOHDFCMD_02692	89.6	100
EHGGDNOH_00366	OG0000600|HFAFEABK_03445	65.4	95.1
EHGGDNOH_00367	OG0000000|GOHDFCMD_02691	92.1	100
EHGGDNOH_00367	OG0000000|HFAFEABK_02283	90.6	100
EHGGDNOH_00367	OG0000000|LFKMOEJM_01244	71.0	97.8
EHGGDNOH_00367	OG0000000|HDBPEDIA_04719	70.2	97.8
EHGGDNOH_00367	OG0000000|DCHOMBCP_03069	69.5	97.8
EHGGDNOH_00368	OG0021134|GOHDFCMD_02690	80.7	100
EHGGDNOH_00368	OG0021134|HFAFEABK_02284	79.8	100
EHGGDNOH_00369	OG0001284|HFAFEABK_03013	90.1	100
EHGGDNOH_00369	OG0001284|GOHDFCMD_01289	90.1	100
EHGGDNOH_00369	OG0001284|AKJEIGDH_01339	74.8	100
EHGGDNOH_00369	OG0001284|DPFPJPFI_03668	74.7	100
EHGGDNOH_00369	OG0001284|JCLBBIAB_01514	74.2	99.7
EHGGDNOH_00370	OG0000672|HFAFEABK_03014	97.4	99.2
EHGGDNOH_00370	OG0000672|GOHDFCMD_01290	94.5	100
EHGGDNOH_00370	OG0000672|LFKMOEJM_02961	73.0	98.3
EHGGDNOH_00370	OG0000672|JCLBBIAB_01995	73.0	98.3
EHGGDNOH_00370	OG0000672|FKPPHKIF_02576	73.4	98.3
EHGGDNOH_00371	OG0001112|GOHDFCMD_01291	89.3	100
EHGGDNOH_00371	OG0001112|HFAFEABK_03015	88.3	99.8
EHGGDNOH_00371	OG0001112|JCLBBIAB_00773	68.9	100
EHGGDNOH_00371	OG0001112|KLOEOPCK_00873	69.5	99.8
EHGGDNOH_00371	OG0001112|LJDNFHMA_03347	68.4	99.8
EHGGDNOH_00372	OG0000862|GOHDFCMD_01292	88.1	99.1
EHGGDNOH_00372	OG0000862|HFAFEABK_03016	85.5	100
EHGGDNOH_00372	OG0000862|AKJEIGDH_01362	70.3	99.1
EHGGDNOH_00372	OG0000862|OGMGMCIP_01313	70.2	98.6
EHGGDNOH_00372	OG0000862|ACNKOELL_01555	69.7	98.6
EHGGDNOH_00373	OG0000705|GOHDFCMD_01293	89.4	100
EHGGDNOH_00373	OG0000705|GOHDFCMD_03444	78.4	96.7
EHGGDNOH_00373	OG0000705|OGMGMCIP_01763	71.7	99.7
EHGGDNOH_00373	OG0000705|ACNKOELL_00330	71.7	99.7
EHGGDNOH_00373	OG0000705|AHKHILEE_02248	71.3	99.7
EHGGDNOH_00374	OG0000704|GOHDFCMD_01294	85.3	100
EHGGDNOH_00374	OG0000704|HFAFEABK_02158	83.4	100
EHGGDNOH_00375	OG0000070|HFAFEABK_02157	92.5	100
EHGGDNOH_00375	OG0000070|GOHDFCMD_01295	90.6	100
EHGGDNOH_00375	OG0000070|HFAFEABK_01308	76.5	97.7
EHGGDNOH_00375	OG0000070|GOHDFCMD_01911	75.1	97.1
EHGGDNOH_00375	OG0000070|LJDNFHMA_01973	74.7	96.7
EHGGDNOH_00376	OG0021120|GOHDFCMD_01297	76.3	100
EHGGDNOH_00376	OG0021120|HFAFEABK_02156	71.2	96.1
EHGGDNOH_00377	OG0021119|GOHDFCMD_01298	67.3	90.7
EHGGDNOH_00378	OG0000141|GOHDFCMD_01299	75.0	98.0
EHGGDNOH_00378	OG0000141|HFAFEABK_02154	72.1	98.7
EHGGDNOH_00378	OG0000141|LJDNFHMA_00233	65.1	98.0
EHGGDNOH_00378	OG0000141|CHPCPENO_04044	64.4	98.0
EHGGDNOH_00378	OG0000141|AKNPJKHE_00293	63.6	97.7
EHGGDNOH_00379	OG0000017|GOHDFCMD_01300	83.9	100
EHGGDNOH_00379	OG0000017|HFAFEABK_02153	77.0	99.4
EHGGDNOH_00380	OG0016498|HFAFEABK_02152	85.7	97.7
EHGGDNOH_00380	OG0016498|GOHDFCMD_01301	84.9	100
EHGGDNOH_00381	OG0000575|HFAFEABK_02151	90.1	100
EHGGDNOH_00382	OG0003394|GOHDFCMD_01304	78.2	97.3
EHGGDNOH_00382	OG0003394|HFAFEABK_02150	75.0	97.8
EHGGDNOH_00383	OG0002758|GOHDFCMD_01305	66.7	95.4
EHGGDNOH_00383	OG0002758|HFAFEABK_02149	63.0	94.7
