MHJAIAPH_03134	OG0000132|KCDLJGMJ_01262	67.3	95.3
MHJAIAPH_03134	OG0000132|OPIPBEBN_01940	66.5	95.3
MHJAIAPH_03135	OG0000052|KCDLJGMJ_01261	64.7	98.6
MHJAIAPH_03135	OG0000052|OPIPBEBN_01941	63.7	98.0
MHJAIAPH_03135	OG0000052|LDNDLKMH_00234	62.7	98.6
MHJAIAPH_03135	OG0000052|/Rubrobacter_radiotolerans_RSPS-4_ASM66189v1_00232	62.7	98.6
MHJAIAPH_03135	OG0000052|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02992	62.0	93.7
MHJAIAPH_03137	OG0000792|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04816	60.1	98.0
MHJAIAPH_03137	OG0000792|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03539	60.1	98.0
MHJAIAPH_03154	OG0003928|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05713	61.4	97.7
MHJAIAPH_03154	OG0003928|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02968	61.4	97.7
MHJAIAPH_03154	OG0003928|/Methylorubrum_extorquens_DM4_ASM8354v1_02869	61.9	97.7
MHJAIAPH_03154	OG0003928|LGFPBGDE_00207	62.1	97.7
MHJAIAPH_03154	OG0003928|FMKJJJIF_02330	62.7	96.7
MHJAIAPH_03161	OG0002415|/Escherichia_coli_C2566_ASM155961v2_03331	67.8	95.8
MHJAIAPH_03161	OG0002415|/Escherichia_coli_DH5alpha_ASM98243v1_00097	67.8	95.8
MHJAIAPH_03161	OG0002415|/Escherichia_coli_BW25113_ASM1553485v1_02763	67.8	95.8
MHJAIAPH_03161	OG0002415|AOGGLDHD_02413	62.2	99.2
MHJAIAPH_03168	OG0000381|OOHIIBBG_03375	64.4	85.3
MHJAIAPH_03168	OG0000381|FMKJJJIF_01777	60.8	87.4
MHJAIAPH_03168	OG0000381|/Methylorubrum_extorquens_DM4_ASM8354v1_02249	61.4	80.5
MHJAIAPH_03181	OG0001172|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02448	75.4	99.6
MHJAIAPH_03181	OG0001172|/Methylorubrum_extorquens_DM4_ASM8354v1_04345	68.9	99.2
MHJAIAPH_03181	OG0001172|LGFPBGDE_03103	68.9	99.2
MHJAIAPH_03181	OG0001172|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02381	72.2	99.2
MHJAIAPH_03181	OG0001172|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04984	72.2	99.2
MHJAIAPH_03182	OG0000259|FMKJJJIF_03171	69.9	99.7
MHJAIAPH_03182	OG0000259|FJAPIGHD_02417	69.6	99.8
MHJAIAPH_03182	OG0000259|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02383	69.6	99.7
MHJAIAPH_03182	OG0000259|MFHGNBND_00465	69.6	99.7
MHJAIAPH_03182	OG0000259|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04981	69.7	99.7
MHJAIAPH_03195	OG0000934|LGFPBGDE_00233	64.0	99.3
MHJAIAPH_03195	OG0000934|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04567	65.6	96.4
MHJAIAPH_03195	OG0000934|/Methylorubrum_extorquens_DM4_ASM8354v1_02081	65.5	96.9
MHJAIAPH_03195	OG0000934|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02082	65.3	96.9
MHJAIAPH_03195	OG0000934|JBJLPPAH_02481	64.7	97.9
MHJAIAPH_03207	OG0000152|FMKJJJIF_01616	60.8	98.7
MHJAIAPH_03207	OG0000152|OOHIIBBG_02394	60.9	96.4
MHJAIAPH_03208	OG0000378|JLLJOIMJ_02317	71.0	100
MHJAIAPH_03208	OG0000378|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01383	65.7	95.3
MHJAIAPH_03208	OG0000378|/Microvirga_sp._17_mud_1-3_ASM315125v1_00467	66.3	94.4
MHJAIAPH_03208	OG0000378|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04263	63.7	95.3
MHJAIAPH_03208	OG0000378|MFHGNBND_03745	63.7	95.3
MHJAIAPH_03225	OG0001207|AHKHILEE_03590	72.1	96.1
MHJAIAPH_03237	OG0001214|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03026	61.6	99.1
MHJAIAPH_03237	OG0001214|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00780	61.7	99.1
MHJAIAPH_03237	OG0001214|JCGOJIAP_02988	62.8	98.1
MHJAIAPH_03237	OG0001214|LGFPBGDE_00884	61.0	99.1
MHJAIAPH_03248	OG0003825|JLLJOIMJ_02689	90.4	77.6
MHJAIAPH_03248	OG0003825|/Escherichia_coli_C2566_ASM155961v2_03266	88.5	77.6
MHJAIAPH_03248	OG0003825|/Escherichia_coli_DH5alpha_ASM98243v1_00167	88.5	77.6
MHJAIAPH_03248	OG0003825|/Escherichia_coli_BW25113_ASM1553485v1_02693	88.5	77.6
MHJAIAPH_03249	OG0000783|/Escherichia_coli_C2566_ASM155961v2_03267	60.3	99.2
MHJAIAPH_03249	OG0000783|/Escherichia_coli_DH5alpha_ASM98243v1_00166	60.3	99.2
MHJAIAPH_03249	OG0000783|/Escherichia_coli_BW25113_ASM1553485v1_02694	60.3	99.2
MHJAIAPH_03251	OG0000475|JLLJOIMJ_02410	72.3	89.6
MHJAIAPH_03251	OG0000475|JBJLPPAH_03966	71.3	89.1
MHJAIAPH_03251	OG0000475|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05429	70.5	89.3
MHJAIAPH_03251	OG0000475|MFHGNBND_02250	70.5	89.3
MHJAIAPH_03251	OG0000475|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03610	71.3	89.1
MHJAIAPH_03271	OG0000069|/Escherichia_coli_C2566_ASM155961v2_03471	61.4	99.0
MHJAIAPH_03271	OG0000069|/Escherichia_coli_DH5alpha_ASM98243v1_02693	61.4	99.0
MHJAIAPH_03271	OG0000069|/Escherichia_coli_BW25113_ASM1553485v1_02911	61.4	99.0
MHJAIAPH_03271	OG0000069|JLLJOIMJ_01412	62.2	98.5
MHJAIAPH_03288	OG0001519|JLLJOIMJ_00383	63.5	97.9
MHJAIAPH_03293	OG0000000|CPMBLIFF_00058	74.6	96.9
MHJAIAPH_03293	OG0000000|OEGJABHI_01121	74.6	96.9
MHJAIAPH_03293	OG0000000|CPMBLIFF_00024	68.5	97.7
MHJAIAPH_03293	OG0000000|OEGJABHI_00190	68.5	97.7
MHJAIAPH_03293	OG0000000|JLLJOIMJ_01046	61.5	97.3
MHJAIAPH_03295	OG0000528|JLLJOIMJ_02474	68.0	94.1
MHJAIAPH_03295	OG0000528|/Escherichia_coli_C2566_ASM155961v2_00753	65.9	94.1
MHJAIAPH_03295	OG0000528|/Escherichia_coli_DH5alpha_ASM98243v1_04273	65.9	94.1
MHJAIAPH_03295	OG0000528|/Escherichia_coli_BW25113_ASM1553485v1_00029	65.9	94.1
MHJAIAPH_03296	OG0000536|JLLJOIMJ_02473	68.0	99.6
MHJAIAPH_03296	OG0000536|/Escherichia_coli_C2566_ASM155961v2_00754	69.4	99.8
MHJAIAPH_03296	OG0000536|/Escherichia_coli_DH5alpha_ASM98243v1_04272	69.3	99.8
MHJAIAPH_03296	OG0000536|/Escherichia_coli_BW25113_ASM1553485v1_00030	69.3	99.8
MHJAIAPH_03296	OG0000536|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00439	60.3	99.4
MHJAIAPH_03297	OG0000166|/Escherichia_coli_C2566_ASM155961v2_03740	61.7	97.5
MHJAIAPH_03297	OG0000166|/Escherichia_coli_DH5alpha_ASM98243v1_01000	61.7	97.5
MHJAIAPH_03297	OG0000166|/Escherichia_coli_BW25113_ASM1553485v1_03168	61.7	97.5
MHJAIAPH_03305	OG0000754|/Escherichia_coli_C2566_ASM155961v2_03492	71.0	94.2
MHJAIAPH_03305	OG0000754|/Escherichia_coli_DH5alpha_ASM98243v1_02714	71.0	94.2
MHJAIAPH_03305	OG0000754|/Escherichia_coli_BW25113_ASM1553485v1_02890	71.0	94.2
MHJAIAPH_03305	OG0000754|JLLJOIMJ_01528	67.7	96.1
MHJAIAPH_03309	OG0000165|LGFPBGDE_04764	73.6	98.9
MHJAIAPH_03309	OG0000165|LGFPBGDE_02668	73.4	98.9
MHJAIAPH_03309	OG0000165|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05450	72.5	98.7
MHJAIAPH_03309	OG0000165|MFHGNBND_02424	71.9	98.7
MHJAIAPH_03309	OG0000165|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02860	71.8	99.5
MHJAIAPH_03314	OG0000009|/Escherichia_coli_C2566_ASM155961v2_02483	60.2	98.9
MHJAIAPH_03314	OG0000009|/Escherichia_coli_DH5alpha_ASM98243v1_01729	60.2	98.9
MHJAIAPH_03314	OG0000009|/Escherichia_coli_BW25113_ASM1553485v1_01807	60.2	98.9
MHJAIAPH_03315	OG0001095|/Escherichia_coli_C2566_ASM155961v2_00996	77.9	98.9
MHJAIAPH_03315	OG0001095|/Escherichia_coli_BW25113_ASM1553485v1_00307	77.7	98.9
MHJAIAPH_03315	OG0001095|JLLJOIMJ_00991	77.6	97.7
MHJAIAPH_03315	OG0001095|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05760	76.6	99.1
MHJAIAPH_03316	OG0000021|/Escherichia_coli_C2566_ASM155961v2_00997	73.5	100
MHJAIAPH_03316	OG0000021|/Escherichia_coli_BW25113_ASM1553485v1_00308	73.3	100
MHJAIAPH_03316	OG0000021|JLLJOIMJ_00990	71.6	100
MHJAIAPH_03316	OG0000021|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05761	67.6	99.0
MHJAIAPH_03319	OG0000841|CPMBLIFF_01501	60.0	99.6
MHJAIAPH_03319	OG0000841|FJAPIGHD_01745	61.9	99.7
MHJAIAPH_03319	OG0000841|PGIAHGGD_07651	61.1	99.9
MHJAIAPH_03319	OG0000841|/Methylorubrum_extorquens_DM4_ASM8354v1_03177	60.6	99.7
MHJAIAPH_03319	OG0000841|LGFPBGDE_03754	60.7	99.7
MHJAIAPH_03322	OG0013113|/Escherichia_coli_C2566_ASM155961v2_00835	72.9	99.8
MHJAIAPH_03322	OG0013113|/Escherichia_coli_DH5alpha_ASM98243v1_04188	72.9	99.8
MHJAIAPH_03322	OG0013113|/Escherichia_coli_BW25113_ASM1553485v1_00110	72.9	99.8
MHJAIAPH_03322	OG0013113|JLLJOIMJ_00590	72.4	99.8
MHJAIAPH_03337	OG0000083|IEOEEOHK_00224	67.2	98.5
MHJAIAPH_03337	OG0000083|/Blastococcus_saxobsidens_DD2_ASM28401v1_03019	63.6	97.1
MHJAIAPH_03337	OG0000083|CPMBLIFF_01287	70.8	95.6
MHJAIAPH_03337	OG0000083|OEGJABHI_01621	70.8	95.6
MHJAIAPH_03337	OG0000083|LNOBOPON_03350	63.6	97.1
MHJAIAPH_03353	OG0017452|/Escherichia_coli_C2566_ASM155961v2_03647	62.7	97.0
MHJAIAPH_03353	OG0017452|/Escherichia_coli_DH5alpha_ASM98243v1_01091	62.7	97.0
MHJAIAPH_03353	OG0017452|/Escherichia_coli_BW25113_ASM1553485v1_03077	62.7	97.0
MHJAIAPH_03355	OG0007524|/Escherichia_coli_C2566_ASM155961v2_01491	63.6	100
MHJAIAPH_03355	OG0007524|/Escherichia_coli_DH5alpha_ASM98243v1_03757	63.6	100
MHJAIAPH_03355	OG0007524|/Escherichia_coli_BW25113_ASM1553485v1_00800	63.6	100
MHJAIAPH_03376	OG0002664|PGIAHGGD_06952	70.4	93.3
MHJAIAPH_03376	OG0002664|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_01756	68.0	93.3
MHJAIAPH_03376	OG0002664|GICGEHBJ_00979	64.8	93.3
MHJAIAPH_03376	OG0002664|NDGACKJI_05166	66.4	93.3
MHJAIAPH_03376	OG0002664|/Hymenobacter_sp._DG25A_ASM128030v1_00591	67.2	93.3
MHJAIAPH_03403	OG0001266|/Escherichia_coli_C2566_ASM155961v2_03798	62.0	98.8
MHJAIAPH_03403	OG0001266|/Escherichia_coli_DH5alpha_ASM98243v1_00406	62.0	98.8
MHJAIAPH_03403	OG0001266|/Escherichia_coli_BW25113_ASM1553485v1_03232	62.0	98.8
MHJAIAPH_03423	OG0000438|/Escherichia_coli_C2566_ASM155961v2_00876	63.6	82.3
MHJAIAPH_03423	OG0000438|/Escherichia_coli_DH5alpha_ASM98243v1_03290	63.6	82.3
MHJAIAPH_03423	OG0000438|/Escherichia_coli_BW25113_ASM1553485v1_00148	63.6	82.3
MHJAIAPH_03429	OG0003738|/Escherichia_coli_C2566_ASM155961v2_03889	64.7	100
MHJAIAPH_03429	OG0003738|/Escherichia_coli_DH5alpha_ASM98243v1_03281	64.7	100
MHJAIAPH_03429	OG0003738|/Escherichia_coli_BW25113_ASM1553485v1_03324	64.7	100
MHJAIAPH_03429	OG0003738|OOHIIBBG_03251	62.7	96.2
MHJAIAPH_03429	OG0003738|FJAPIGHD_01481	61.3	96.2
MHJAIAPH_03434	OG0000786|/Escherichia_coli_C2566_ASM155961v2_03784	69.2	100
MHJAIAPH_03434	OG0000786|/Escherichia_coli_DH5alpha_ASM98243v1_00420	69.2	100
MHJAIAPH_03434	OG0000786|/Escherichia_coli_BW25113_ASM1553485v1_03218	69.2	100
MHJAIAPH_03434	OG0000786|JLLJOIMJ_00660	65.6	98.5
MHJAIAPH_03434	OG0000786|ODCHAIFN_00191	60.8	100
MHJAIAPH_03435	OG0000787|/Escherichia_coli_C2566_ASM155961v2_03785	72.5	100
MHJAIAPH_03435	OG0000787|/Escherichia_coli_DH5alpha_ASM98243v1_00419	72.5	100
MHJAIAPH_03435	OG0000787|/Escherichia_coli_BW25113_ASM1553485v1_03219	72.5	100
MHJAIAPH_03435	OG0000787|JLLJOIMJ_00661	66.9	100
MHJAIAPH_03435	OG0000787|LJDNFHMA_01110	61.7	90.1
MHJAIAPH_03438	OG0013257|/Escherichia_coli_C2566_ASM155961v2_00837	65.6	97.7
MHJAIAPH_03438	OG0013257|/Escherichia_coli_DH5alpha_ASM98243v1_04186	65.6	97.7
MHJAIAPH_03438	OG0013257|/Escherichia_coli_BW25113_ASM1553485v1_00112	65.6	97.7
MHJAIAPH_03438	OG0013257|/Anoxybacillus_gonensis_G2_ASM118759v1_01766	62.9	97.0
MHJAIAPH_03444	OG0000469|GOHDFCMD_00917	60.0	97.4
MHJAIAPH_03444	OG0000469|/Escherichia_coli_C2566_ASM155961v2_03914	60.9	98.5
MHJAIAPH_03444	OG0000469|/Escherichia_coli_DH5alpha_ASM98243v1_02424	60.9	98.5
MHJAIAPH_03444	OG0000469|/Escherichia_coli_BW25113_ASM1553485v1_03349	60.9	98.5
MHJAIAPH_03444	OG0000469|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00790	62.8	97.4
MHJAIAPH_03451	OG0000585|/Escherichia_coli_C2566_ASM155961v2_03942	71.5	98.2
MHJAIAPH_03451	OG0000585|/Escherichia_coli_DH5alpha_ASM98243v1_02399	71.5	98.2
MHJAIAPH_03451	OG0000585|/Escherichia_coli_BW25113_ASM1553485v1_03374	71.5	98.2
MHJAIAPH_03451	OG0000585|JLLJOIMJ_02028	69.9	96.0
MHJAIAPH_03451	OG0000585|OOHIIBBG_02006	60.1	88.0
MHJAIAPH_03464	OG0002820|IEOEEOHK_00877	62.5	97.2
MHJAIAPH_03464	OG0002820|OOHIIBBG_02962	64.0	95.4
MHJAIAPH_03464	OG0002820|FMKJJJIF_01447	61.7	95.6
MHJAIAPH_03464	OG0002820|FJAPIGHD_02196	62.6	95.6
MHJAIAPH_03470	OG0001267|AOGGLDHD_00354	61.9	96.6
MHJAIAPH_03495	OG0000700|/Escherichia_coli_C2566_ASM155961v2_00806	60.9	100
MHJAIAPH_03495	OG0000700|/Escherichia_coli_DH5alpha_ASM98243v1_04218	60.9	100
MHJAIAPH_03495	OG0000700|/Escherichia_coli_BW25113_ASM1553485v1_00081	60.9	100
MHJAIAPH_03506	OG0000552|/Escherichia_coli_C2566_ASM155961v2_00817	61.8	99.9
MHJAIAPH_03506	OG0000552|/Escherichia_coli_DH5alpha_ASM98243v1_04207	61.8	99.9
MHJAIAPH_03506	OG0000552|/Escherichia_coli_BW25113_ASM1553485v1_00092	61.8	99.9
MHJAIAPH_03522	OG0002368|/Microvirga_sp._17_mud_1-3_ASM315125v1_03943	64.8	99.6
MHJAIAPH_03522	OG0002368|JBJLPPAH_02598	66.8	97.5
MHJAIAPH_03522	OG0002368|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00471	66.0	97.5
MHJAIAPH_03522	OG0002368|LGFPBGDE_02960	66.2	97.5
MHJAIAPH_03522	OG0002368|MFHGNBND_00751	66.4	97.5
MHJAIAPH_03525	OG0000336|JCKJDLEO_00341	62.3	91.7
MHJAIAPH_03525	OG0000336|JCGOJIAP_02857	62.3	91.7
MHJAIAPH_03525	OG0000336|JLLJOIMJ_00992	63.3	87.5
MHJAIAPH_03526	OG0000664|JLLJOIMJ_01182	69.1	98.8
MHJAIAPH_03526	OG0000664|/Escherichia_coli_C2566_ASM155961v2_03504	68.5	100
MHJAIAPH_03526	OG0000664|/Escherichia_coli_DH5alpha_ASM98243v1_02667	68.5	100
MHJAIAPH_03526	OG0000664|/Escherichia_coli_BW25113_ASM1553485v1_02937	68.5	100
MHJAIAPH_03544	OG0000002|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02349	60.1	91.6
MHJAIAPH_03551	OG0000869|/Escherichia_coli_C2566_ASM155961v2_02331	61.1	97.2
MHJAIAPH_03551	OG0000869|/Escherichia_coli_DH5alpha_ASM98243v1_01581	61.1	97.2
MHJAIAPH_03551	OG0000869|/Escherichia_coli_BW25113_ASM1553485v1_01659	61.1	97.2
MHJAIAPH_03551	OG0000869|JLLJOIMJ_01890	60.5	98.4
MHJAIAPH_03556	OG0002945|OOHIIBBG_00395	63.3	93.2
MHJAIAPH_03558	OG0001179|/Microvirga_sp._17_mud_1-3_ASM315125v1_03744	64.9	99.7
MHJAIAPH_03558	OG0001179|GICGEHBJ_01388	64.6	99.7
MHJAIAPH_03558	OG0001179|/Hymenobacter_sp._BT18_ASM1227301v1_00338	63.0	99.4
MHJAIAPH_03558	OG0001179|BFMCFLBC_00467	63.4	99.7
MHJAIAPH_03558	OG0001179|GDBCNCPM_02977	62.6	99.7
MHJAIAPH_03566	OG0000767|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01714	60.2	95.0
MHJAIAPH_03567	OG0001591|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03809	64.3	97.4
MHJAIAPH_03567	OG0001591|JBJLPPAH_00117	61.0	96.8
MHJAIAPH_03567	OG0001591|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00669	62.5	97.4
MHJAIAPH_03567	OG0001591|MFHGNBND_03774	60.2	97.7
MHJAIAPH_03567	OG0001591|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04233	60.5	97.7
MHJAIAPH_03582	OG0019282|PGIAHGGD_04936	62.5	83.1
MHJAIAPH_03584	OG0000217|GICGEHBJ_00700	60.4	91.8
MHJAIAPH_03587	OG0001793|FMKJJJIF_01358	69.1	100
MHJAIAPH_03587	OG0001793|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02065	67.7	99.6
MHJAIAPH_03587	OG0001793|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04798	66.4	99.6
MHJAIAPH_03587	OG0001793|DCHOMBCP_03789	61.7	100
MHJAIAPH_03587	OG0001793|IDMMLACP_02574	62.0	99.6
MHJAIAPH_03594	OG0000169|/Escherichia_coli_C2566_ASM155961v2_02388	78.3	92.9
MHJAIAPH_03594	OG0000169|/Escherichia_coli_DH5alpha_ASM98243v1_01637	78.3	92.9
MHJAIAPH_03594	OG0000169|/Escherichia_coli_BW25113_ASM1553485v1_01715	78.3	92.9
MHJAIAPH_03594	OG0000169|JLLJOIMJ_01933	70.0	90.9
MHJAIAPH_03596	OG0000762|/Escherichia_coli_C2566_ASM155961v2_02390	61.5	99.7
MHJAIAPH_03596	OG0000762|/Escherichia_coli_BW25113_ASM1553485v1_01717	61.5	99.7
MHJAIAPH_03596	OG0000762|/Escherichia_coli_DH5alpha_ASM98243v1_01639	61.2	99.7
MHJAIAPH_03596	OG0000762|JLLJOIMJ_01935	60.1	99.1
MHJAIAPH_03597	OG0000763|JLLJOIMJ_01937	75.6	100
MHJAIAPH_03597	OG0000763|/Escherichia_coli_C2566_ASM155961v2_02391	72.0	99.2
MHJAIAPH_03597	OG0000763|/Escherichia_coli_DH5alpha_ASM98243v1_01640	72.0	99.2
MHJAIAPH_03597	OG0000763|/Escherichia_coli_BW25113_ASM1553485v1_01718	72.0	99.2
MHJAIAPH_03597	OG0000763|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05703	60.7	98.3
MHJAIAPH_03598	OG0000764|/Escherichia_coli_C2566_ASM155961v2_02392	60.9	98.5
MHJAIAPH_03598	OG0000764|/Escherichia_coli_DH5alpha_ASM98243v1_01641	60.9	98.5
MHJAIAPH_03598	OG0000764|/Escherichia_coli_BW25113_ASM1553485v1_01719	60.9	98.5
MHJAIAPH_03599	OG0000765|/Escherichia_coli_C2566_ASM155961v2_02393	61.2	86.8
MHJAIAPH_03599	OG0000765|/Escherichia_coli_DH5alpha_ASM98243v1_01642	61.2	86.8
MHJAIAPH_03599	OG0000765|/Escherichia_coli_BW25113_ASM1553485v1_01720	61.2	86.8
MHJAIAPH_03600	OG0000584|JLLJOIMJ_01945	68.9	98.1
MHJAIAPH_03600	OG0000584|/Escherichia_coli_C2566_ASM155961v2_02394	61.1	99.2
MHJAIAPH_03600	OG0000584|/Escherichia_coli_DH5alpha_ASM98243v1_01643	61.1	99.2
MHJAIAPH_03600	OG0000584|/Escherichia_coli_BW25113_ASM1553485v1_01721	61.1	99.2
MHJAIAPH_03608	OG0000896|/Escherichia_coli_C2566_ASM155961v2_03723	64.0	98.6
MHJAIAPH_03608	OG0000896|/Escherichia_coli_DH5alpha_ASM98243v1_01017	64.0	98.6
MHJAIAPH_03608	OG0000896|/Escherichia_coli_BW25113_ASM1553485v1_03151	64.0	98.6
MHJAIAPH_03608	OG0000896|JLLJOIMJ_00278	60.7	98.6
MHJAIAPH_03609	OG0000709|FMKJJJIF_02556	73.4	91.9
MHJAIAPH_03609	OG0000709|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02202	65.2	100
MHJAIAPH_03609	OG0000709|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00216	65.2	100
MHJAIAPH_03609	OG0000709|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04192	62.9	100
MHJAIAPH_03609	OG0000709|MFHGNBND_00952	62.9	100
MHJAIAPH_03621	OG0000641|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04852	61.4	100
MHJAIAPH_03621	OG0000641|MFHGNBND_02068	61.4	100
MHJAIAPH_03621	OG0000641|FJAPIGHD_01078	63.4	100
MHJAIAPH_03621	OG0000641|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02752	61.4	100
MHJAIAPH_03621	OG0000641|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02801	61.4	100
MHJAIAPH_03623	OG0001062|/Methylorubrum_extorquens_DM4_ASM8354v1_01423	63.2	95.1
MHJAIAPH_03623	OG0001062|/Microvirga_sp._17_mud_1-3_ASM315125v1_01883	63.9	95.1
MHJAIAPH_03623	OG0001062|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04850	63.2	95.1
MHJAIAPH_03623	OG0001062|LGFPBGDE_01752	63.2	95.1
MHJAIAPH_03623	OG0001062|MFHGNBND_02070	63.2	95.1
MHJAIAPH_03630	OG0000865|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02679	68.8	95.7
MHJAIAPH_03630	OG0000865|JBJLPPAH_03044	69.1	92.9
MHJAIAPH_03630	OG0000865|FJAPIGHD_01089	74.7	85.9
MHJAIAPH_03630	OG0000865|/Microvirga_sp._17_mud_1-3_ASM315125v1_01876	63.6	100
MHJAIAPH_03630	OG0000865|OOHIIBBG_01112	70.8	88.0
MHJAIAPH_03650	OG0002777|/Microvirga_sp._17_mud_1-3_ASM315125v1_01214	63.8	94.4
MHJAIAPH_03683	OG0047007|/Microvirga_sp._17_mud_1-3_ASM315125v1_01735	69.1	89.5
MHJAIAPH_03712	OG0001623|OOHIIBBG_02614	60.4	99.6
MHJAIAPH_03712	OG0001623|FJAPIGHD_01194	60.3	99.6
MHJAIAPH_03713	OG0001953|/Microvirga_sp._17_mud_1-3_ASM315125v1_00417	71.9	93.3
MHJAIAPH_03713	OG0001953|PGIAHGGD_06289	69.9	93.3
MHJAIAPH_03713	OG0001953|JBJLPPAH_05950	67.9	95.1
MHJAIAPH_03713	OG0001953|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02946	61.4	95.7
MHJAIAPH_03713	OG0001953|MFHGNBND_06265	61.0	93.3
MHJAIAPH_03720	OG0001608|JLLJOIMJ_00215	78.4	99.5
MHJAIAPH_03720	OG0001608|FMKJJJIF_00092	70.6	98.4
MHJAIAPH_03720	OG0001608|FJAPIGHD_01044	68.8	99.5
MHJAIAPH_03720	OG0001608|OOHIIBBG_00285	67.7	99.5
MHJAIAPH_03720	OG0001608|LJDNFHMA_03349	63.5	99.5
MHJAIAPH_03724	OG0001068|JLLJOIMJ_02424	65.4	95.4
MHJAIAPH_03724	OG0001068|/Escherichia_coli_C2566_ASM155961v2_01523	64.7	95.4
MHJAIAPH_03724	OG0001068|/Escherichia_coli_DH5alpha_ASM98243v1_03725	64.7	95.4
MHJAIAPH_03724	OG0001068|/Escherichia_coli_BW25113_ASM1553485v1_00832	64.7	95.4
MHJAIAPH_03724	OG0001068|MFHGNBND_01656	65.5	95.4
MHJAIAPH_03727	OG0005071|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00050	60.5	84.2
MHJAIAPH_03727	OG0005071|FMKJJJIF_01968	62.0	81.0
MHJAIAPH_03733	OG0000857|/Escherichia_coli_C2566_ASM155961v2_02951	61.9	98.1
MHJAIAPH_03733	OG0000857|/Escherichia_coli_DH5alpha_ASM98243v1_02174	61.9	98.1
MHJAIAPH_03733	OG0000857|/Escherichia_coli_BW25113_ASM1553485v1_02330	61.9	98.1
MHJAIAPH_03733	OG0000857|JLLJOIMJ_02378	60.2	96.5
MHJAIAPH_03733	OG0000857|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_02816	60.4	95.9
MHJAIAPH_03743	OG0000847|JLLJOIMJ_02242	65.6	98.3
MHJAIAPH_03743	OG0000847|/Microvirga_sp._17_mud_1-3_ASM315125v1_03953	65.6	97.0
MHJAIAPH_03743	OG0000847|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00793	65.0	95.3
MHJAIAPH_03743	OG0000847|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03255	65.3	95.3
MHJAIAPH_03743	OG0000847|JBJLPPAH_05314	61.3	98.3
MHJAIAPH_03746	OG0000891|/Escherichia_coli_C2566_ASM155961v2_02938	64.9	99.0
MHJAIAPH_03746	OG0000891|/Escherichia_coli_DH5alpha_ASM98243v1_02187	64.9	99.0
MHJAIAPH_03746	OG0000891|/Escherichia_coli_BW25113_ASM1553485v1_02317	64.9	99.0
MHJAIAPH_03768	OG0000917|/Escherichia_coli_C2566_ASM155961v2_00983	67.5	97.6
MHJAIAPH_03768	OG0000917|/Escherichia_coli_BW25113_ASM1553485v1_00293	67.5	97.6
MHJAIAPH_03768	OG0000917|FMKJJJIF_02249	65.0	97.6
