BOKMPFEI_00230	OG0001157|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00691	60.0	99.8
BOKMPFEI_00230	OG0001157|ODCHAIFN_03624	60.3	97.0
BOKMPFEI_00231	OG0000317|/Bacillus_subtilis_168_ASM2491711v1_01214	70.4	99.6
BOKMPFEI_00233	OG0000528|/Bacillus_subtilis_168_ASM2491711v1_01216	70.3	100
BOKMPFEI_00234	OG0000536|/Bacillus_subtilis_168_ASM2491711v1_01217	74.4	100
BOKMPFEI_00235	OG0000653|/Bacillus_subtilis_168_ASM2491711v1_01218	74.5	96.8
BOKMPFEI_00235	OG0000653|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00696	64.8	98.4
BOKMPFEI_00235	OG0000653|/Anoxybacillus_gonensis_G2_ASM118759v1_00696	65.8	95.6
BOKMPFEI_00235	OG0000653|ODCHAIFN_00410	63.6	97.8
BOKMPFEI_00236	OG0015422|/Bacillus_subtilis_168_ASM2491711v1_01219	74.6	100
BOKMPFEI_00236	OG0015422|/Anoxybacillus_gonensis_G2_ASM118759v1_00697	69.5	100
BOKMPFEI_00236	OG0015422|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00698	66.1	100
BOKMPFEI_00239	OG0015423|/Bacillus_subtilis_168_ASM2491711v1_01221	60.2	100
BOKMPFEI_00241	OG0011683|/Bacillus_subtilis_168_ASM2491711v1_01223	64.5	97.8
BOKMPFEI_00242	OG0019399|/Bacillus_subtilis_168_ASM2491711v1_01224	72.1	93.8
BOKMPFEI_00244	OG0000207|/Bacillus_subtilis_168_ASM2491711v1_01226	89.4	100
BOKMPFEI_00244	OG0000207|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00710	76.9	100
BOKMPFEI_00244	OG0000207|/Anoxybacillus_gonensis_G2_ASM118759v1_00703	75.6	100
BOKMPFEI_00244	OG0000207|ODCHAIFN_01260	72.7	99.7
BOKMPFEI_00244	OG0000207|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01577	60.7	100
BOKMPFEI_00245	OG0000346|/Bacillus_subtilis_168_ASM2491711v1_01227	83.3	100
BOKMPFEI_00245	OG0000346|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00711	81.0	100
BOKMPFEI_00245	OG0000346|/Anoxybacillus_gonensis_G2_ASM118759v1_00704	77.2	99.8
BOKMPFEI_00245	OG0000346|ODCHAIFN_01261	72.9	99.5
BOKMPFEI_00245	OG0000346|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01576	66.8	100
BOKMPFEI_00247	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01229	79.5	98.8
BOKMPFEI_00248	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01230	80.2	95.3
BOKMPFEI_00248	OG0000041|ODCHAIFN_03419	60.1	94.7
BOKMPFEI_00250	OG0000030|/Bacillus_subtilis_168_ASM2491711v1_01233	86.1	100
BOKMPFEI_00251	OG0000033|/Bacillus_subtilis_168_ASM2491711v1_01234	77.8	97.7
BOKMPFEI_00254	OG0013210|/Bacillus_subtilis_168_ASM2491711v1_01235	86.0	100
BOKMPFEI_00254	OG0013210|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00718	68.8	100
BOKMPFEI_00254	OG0013210|/Anoxybacillus_gonensis_G2_ASM118759v1_00707	69.2	100
BOKMPFEI_00254	OG0013210|ODCHAIFN_01263	62.3	97.6
BOKMPFEI_00255	OG0000357|/Bacillus_subtilis_168_ASM2491711v1_01236	89.7	99.4
BOKMPFEI_00255	OG0000357|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00719	81.3	98.8
BOKMPFEI_00255	OG0000357|/Anoxybacillus_gonensis_G2_ASM118759v1_00708	80.2	99.1
BOKMPFEI_00255	OG0000357|ODCHAIFN_01264	72.9	99.1
BOKMPFEI_00255	OG0000357|FKLKEAEO_02051	67.8	98.5
BOKMPFEI_00257	OG0000030|/Anoxybacillus_gonensis_G2_ASM118759v1_00711	63.4	100
BOKMPFEI_00257	OG0000030|FKLKEAEO_00643	62.2	99.4
BOKMPFEI_00259	OG0000041|ODCHAIFN_01269	73.0	95.5
BOKMPFEI_00259	OG0000041|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00723	75.0	94.4
BOKMPFEI_00259	OG0000041|/Anoxybacillus_gonensis_G2_ASM118759v1_00713	72.7	96.1
BOKMPFEI_00259	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01240	74.0	94.9
BOKMPFEI_00259	OG0000041|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02295	72.5	93.8
BOKMPFEI_00260	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01241	82.0	97.7
BOKMPFEI_00260	OG0000041|/Anoxybacillus_gonensis_G2_ASM118759v1_00714	77.9	97.1
BOKMPFEI_00260	OG0000041|ODCHAIFN_01270	77.2	97.4
BOKMPFEI_00260	OG0000041|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00724	77.3	96.1
BOKMPFEI_00260	OG0000041|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02294	72.9	99.0
BOKMPFEI_00262	OG0006730|/Bacillus_subtilis_168_ASM2491711v1_01243	81.2	99.5
BOKMPFEI_00262	OG0006730|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00725	71.7	97.4
BOKMPFEI_00262	OG0006730|ODCHAIFN_01272	67.0	97.9
BOKMPFEI_00263	OG0002302|/Bacillus_subtilis_168_ASM2491711v1_01244	91.6	100
BOKMPFEI_00263	OG0002302|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00728	86.3	100
BOKMPFEI_00263	OG0002302|ODCHAIFN_01273	82.4	100
BOKMPFEI_00263	OG0002302|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02292	84.0	100
BOKMPFEI_00263	OG0002302|/Anoxybacillus_gonensis_G2_ASM118759v1_00716	78.6	100
BOKMPFEI_00264	OG0001454|/Bacillus_subtilis_168_ASM2491711v1_01245	66.2	97.7
BOKMPFEI_00265	OG0004314|/Bacillus_subtilis_168_ASM2491711v1_01246	76.9	100
BOKMPFEI_00266	OG0001499|/Anoxybacillus_gonensis_G2_ASM118759v1_00717	60.7	100
BOKMPFEI_00266	OG0001499|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00734	64.4	90.7
BOKMPFEI_00268	OG0001573|/Bacillus_subtilis_168_ASM2491711v1_01248	78.0	97.0
BOKMPFEI_00268	OG0001573|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00736	71.2	91.1
BOKMPFEI_00268	OG0001573|/Anoxybacillus_gonensis_G2_ASM118759v1_00720	66.3	89.6
BOKMPFEI_00268	OG0001573|ODCHAIFN_01276	66.9	89.9
BOKMPFEI_00268	OG0001573|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02287	62.4	89.3
BOKMPFEI_00269	OG0027408|/Bacillus_subtilis_168_ASM2491711v1_01249	72.7	96.5
BOKMPFEI_00270	OG0004315|/Bacillus_subtilis_168_ASM2491711v1_01251	62.8	93.1
BOKMPFEI_00271	OG0001552|/Bacillus_subtilis_168_ASM2491711v1_01252	84.5	97.7
BOKMPFEI_00271	OG0001552|/Anoxybacillus_gonensis_G2_ASM118759v1_00723	69.8	94.7
BOKMPFEI_00271	OG0001552|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00739	64.6	97.7
BOKMPFEI_00275	OG0001419|/Bacillus_subtilis_168_ASM2491711v1_01256	89.3	98.6
BOKMPFEI_00275	OG0001419|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00743	71.4	96.7
BOKMPFEI_00275	OG0001419|/Anoxybacillus_gonensis_G2_ASM118759v1_00727	70.5	95.2
BOKMPFEI_00275	OG0001419|ODCHAIFN_01280	64.5	93.8
BOKMPFEI_00275	OG0001419|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01555	64.4	96.2
BOKMPFEI_00276	OG0001528|/Bacillus_subtilis_168_ASM2491711v1_01257	87.6	100
BOKMPFEI_00276	OG0001528|/Anoxybacillus_gonensis_G2_ASM118759v1_00728	79.0	98.5
BOKMPFEI_00276	OG0001528|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00744	75.2	98.5
BOKMPFEI_00276	OG0001528|ODCHAIFN_01281	64.5	98.5
BOKMPFEI_00276	OG0001528|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01554	63.3	100
BOKMPFEI_00277	OG0000141|/Bacillus_subtilis_168_ASM2491711v1_01258	64.2	98.7
BOKMPFEI_00278	OG0000495|/Bacillus_subtilis_168_ASM2491711v1_01259	61.3	98.4
BOKMPFEI_00279	OG0005174|/Bacillus_subtilis_168_ASM2491711v1_01260	73.4	96.4
BOKMPFEI_00279	OG0005174|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00748	61.3	96.1
BOKMPFEI_00280	OG0003001|/Bacillus_subtilis_168_ASM2491711v1_01261	71.2	98.7
BOKMPFEI_00284	OG0001569|/Bacillus_subtilis_168_ASM2491711v1_01265	91.3	99.2
BOKMPFEI_00284	OG0001569|/Anoxybacillus_gonensis_G2_ASM118759v1_00555	80.6	98.8
BOKMPFEI_00284	OG0001569|ODCHAIFN_00905	79.8	98.8
BOKMPFEI_00284	OG0001569|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00567	77.0	98.8
BOKMPFEI_00284	OG0001569|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01268	73.8	98.8
BOKMPFEI_00285	OG0000445|/Bacillus_subtilis_168_ASM2491711v1_01266	70.0	100
BOKMPFEI_00286	OG0001080|/Bacillus_subtilis_168_ASM2491711v1_01267	65.9	99.6
BOKMPFEI_00286	OG0001080|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00569	63.7	97.8
BOKMPFEI_00287	OG0000548|/Bacillus_subtilis_168_ASM2491711v1_01268	87.6	100
BOKMPFEI_00287	OG0000548|/Anoxybacillus_gonensis_G2_ASM118759v1_00735	79.5	100
BOKMPFEI_00287	OG0000548|ODCHAIFN_01286	71.9	99.2
BOKMPFEI_00287	OG0000548|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02280	61.7	98.1
BOKMPFEI_00287	OG0000548|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01550	60.9	98.1
BOKMPFEI_00289	OG0019401|/Bacillus_subtilis_168_ASM2491711v1_01270	77.5	93.9
BOKMPFEI_00290	OG0019401|/Bacillus_subtilis_168_ASM2491711v1_01271	85.9	100
BOKMPFEI_00298	OG0013212|/Bacillus_subtilis_168_ASM2491711v1_01278	79.8	98.8
BOKMPFEI_00298	OG0013212|/Anoxybacillus_gonensis_G2_ASM118759v1_00759	65.5	98.8
BOKMPFEI_00299	OG0000161|/Bacillus_subtilis_168_ASM2491711v1_01279	60.7	98.7
BOKMPFEI_00302	OG0003506|/Bacillus_subtilis_168_ASM2491711v1_01282	70.2	98.2
BOKMPFEI_00303	OG0000969|/Bacillus_subtilis_168_ASM2491711v1_01283	68.3	97.6
BOKMPFEI_00304	OG0000074|/Bacillus_subtilis_168_ASM2491711v1_01284	85.7	96.9
BOKMPFEI_00304	OG0000074|/Anoxybacillus_gonensis_G2_ASM118759v1_00772	74.7	95.0
BOKMPFEI_00305	OG0000074|/Bacillus_subtilis_168_ASM2491711v1_01285	82.5	99.2
BOKMPFEI_00305	OG0000074|/Anoxybacillus_gonensis_G2_ASM118759v1_00773	74.3	95.4
BOKMPFEI_00313	OG0000889|/Anoxybacillus_gonensis_G2_ASM118759v1_02388	68.2	98.4
BOKMPFEI_00313	OG0000889|/Bacillus_subtilis_168_ASM2491711v1_03092	68.5	98.4
BOKMPFEI_00313	OG0000889|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05075	67.5	98.4
BOKMPFEI_00313	OG0000889|ODCHAIFN_02464	63.6	98.4
BOKMPFEI_00313	OG0000889|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00531	60.7	98.4
BOKMPFEI_00316	OG0003748|/Bacillus_subtilis_168_ASM2491711v1_03745	75.2	100
BOKMPFEI_00336	OG0000561|/Bacillus_subtilis_168_ASM2491711v1_01889	77.7	100
BOKMPFEI_00340	OG0003748|/Bacillus_subtilis_168_ASM2491711v1_03745	77.7	100
BOKMPFEI_00340	OG0003748|ODCHAIFN_02973	62.9	100
BOKMPFEI_00340	OG0003748|/Anoxybacillus_gonensis_G2_ASM118759v1_02713	62.5	100
BOKMPFEI_00341	OG0003748|/Bacillus_subtilis_168_ASM2491711v1_03745	79.7	100
BOKMPFEI_00341	OG0003748|/Anoxybacillus_gonensis_G2_ASM118759v1_02713	60.1	100
BOKMPFEI_00341	OG0003748|ODCHAIFN_02973	61.0	100
BOKMPFEI_00342	OG0003748|/Bacillus_subtilis_168_ASM2491711v1_03745	74.5	100
BOKMPFEI_00342	OG0003748|/Anoxybacillus_gonensis_G2_ASM118759v1_02713	63.0	100
BOKMPFEI_00342	OG0003748|ODCHAIFN_02973	62.8	100
BOKMPFEI_00347	OG0011677|/Bacillus_subtilis_168_ASM2491711v1_01353	63.1	92.3
BOKMPFEI_00348	OG0013358|/Bacillus_subtilis_168_ASM2491711v1_01388	64.5	99.7
BOKMPFEI_00351	OG0027431|/Bacillus_subtilis_168_ASM2491711v1_01390	64.0	96.5
BOKMPFEI_00352	OG0000885|/Bacillus_subtilis_168_ASM2491711v1_01391	86.4	99.7
BOKMPFEI_00352	OG0000885|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05009	84.2	99.1
BOKMPFEI_00352	OG0000885|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_03157	74.2	99.1
BOKMPFEI_00352	OG0000885|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01822	60.5	99.1
BOKMPFEI_00353	OG0001535|/Bacillus_subtilis_168_ASM2491711v1_01392	91.2	100
BOKMPFEI_00353	OG0001535|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05010	63.9	100
BOKMPFEI_00355	OG0000331|/Bacillus_subtilis_168_ASM2491711v1_01976	75.5	93.7
BOKMPFEI_00356	OG0004037|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02152	74.0	92.2
BOKMPFEI_00356	OG0004037|/Escherichia_coli_C2566_ASM155961v2_00234	68.9	88.4
BOKMPFEI_00356	OG0004037|/Escherichia_coli_DH5alpha_ASM98243v1_01451	68.9	88.4
BOKMPFEI_00356	OG0004037|/Escherichia_coli_BW25113_ASM1553485v1_03910	68.9	88.4
BOKMPFEI_00356	OG0004037|HFAFEABK_00575	66.2	90.7
BOKMPFEI_00357	OG0000091|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02153	63.9	94.7
BOKMPFEI_00357	OG0000091|JLLJOIMJ_01138	63.6	94.7
BOKMPFEI_00358	OG0000091|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02154	67.8	91.3
BOKMPFEI_00358	OG0000091|GOHDFCMD_01339	60.8	91.7
BOKMPFEI_00358	OG0000091|PHBEHKFM_05121	61.1	85.5
BOKMPFEI_00358	OG0000091|OCLNNGOB_03072	60.3	85.5
BOKMPFEI_00358	OG0000091|MFHGNBND_01109	60.4	75.1
BOKMPFEI_00359	OG0000002|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02155	60.3	97.5
BOKMPFEI_00366	OG0000223|/Microvirga_sp._17_mud_1-3_ASM315125v1_01435	64.3	98.2
BOKMPFEI_00366	OG0000223|KCDLJGMJ_03141	64.0	97.3
BOKMPFEI_00373	OG0000114|/Bacillus_subtilis_168_ASM2491711v1_01393	77.9	98.6
BOKMPFEI_00374	OG0000289|/Bacillus_subtilis_168_ASM2491711v1_01394	63.3	99.4
BOKMPFEI_00375	OG0000112|/Bacillus_subtilis_168_ASM2491711v1_01399	62.9	97.0
BOKMPFEI_00377	OG0001954|/Bacillus_subtilis_168_ASM2491711v1_01401	69.7	100
BOKMPFEI_00377	OG0001954|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01490	67.5	100
BOKMPFEI_00377	OG0001954|ODCHAIFN_03425	64.1	99.6
BOKMPFEI_00378	OG0000030|/Bacillus_subtilis_168_ASM2491711v1_01402	81.3	97.7
BOKMPFEI_00378	OG0000030|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01491	73.8	99.4
BOKMPFEI_00378	OG0000030|ODCHAIFN_03424	74.5	99.7
BOKMPFEI_00379	OG0000033|/Bacillus_subtilis_168_ASM2491711v1_01403	81.0	97.2
BOKMPFEI_00379	OG0000033|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01492	77.5	95.6
BOKMPFEI_00379	OG0000033|ODCHAIFN_03423	75.2	95.9
BOKMPFEI_00380	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01404	73.0	97.6
BOKMPFEI_00380	OG0000041|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01493	70.1	95.8
BOKMPFEI_00380	OG0000041|ODCHAIFN_03422	68.1	95.5
BOKMPFEI_00380	OG0000041|/Anoxybacillus_gonensis_G2_ASM118759v1_00713	62.1	94.4
BOKMPFEI_00381	OG0000031|/Bacillus_subtilis_168_ASM2491711v1_01405	70.9	98.7
BOKMPFEI_00381	OG0000031|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01494	62.5	99.1
BOKMPFEI_00381	OG0000031|ODCHAIFN_03421	60.1	98.7
BOKMPFEI_00382	OG0001052|/Bacillus_subtilis_168_ASM2491711v1_01407	63.1	97.8
BOKMPFEI_00383	OG0000071|/Bacillus_subtilis_168_ASM2491711v1_01408	65.7	98.6
BOKMPFEI_00385	OG0000041|/Bacillus_subtilis_168_ASM2491711v1_01410	73.7	97.8
BOKMPFEI_00385	OG0000041|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01497	71.1	100
BOKMPFEI_00385	OG0000041|ODCHAIFN_03419	69.0	97.2
BOKMPFEI_00385	OG0000041|OPIPBEBN_02906	60.1	96.9
BOKMPFEI_00385	OG0000041|LDNDLKMH_00782	60.1	98.1
BOKMPFEI_00387	OG0000336|/Bacillus_subtilis_168_ASM2491711v1_01413	83.1	99.4
BOKMPFEI_00387	OG0000336|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00829	66.1	95.4
BOKMPFEI_00393	OG0000217|/Bacillus_subtilis_168_ASM2491711v1_01419	64.5	97.2
BOKMPFEI_00393	OG0000217|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00468	61.2	93.6
BOKMPFEI_00394	OG0000217|/Bacillus_subtilis_168_ASM2491711v1_01420	63.5	100
BOKMPFEI_00396	OG0000201|/Bacillus_subtilis_168_ASM2491711v1_01421	78.7	100
BOKMPFEI_00396	OG0000201|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04287	67.0	100
BOKMPFEI_00396	OG0000201|ODCHAIFN_03621	65.9	99.7
BOKMPFEI_00396	OG0000201|/Anoxybacillus_gonensis_G2_ASM118759v1_01490	64.9	95.0
BOKMPFEI_00397	OG0001009|/Bacillus_subtilis_168_ASM2491711v1_01422	74.8	98.6
BOKMPFEI_00397	OG0001009|/Anoxybacillus_gonensis_G2_ASM118759v1_01678	60.3	98.6
BOKMPFEI_00398	OG0000995|/Bacillus_subtilis_168_ASM2491711v1_01423	69.2	100
BOKMPFEI_00401	OG0000508|/Bacillus_subtilis_168_ASM2491711v1_01424	78.1	96.5
BOKMPFEI_00402	OG0000019|/Bacillus_subtilis_168_ASM2491711v1_01425	73.1	98.0
BOKMPFEI_00402	OG0000019|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02372	62.2	96.6
BOKMPFEI_00403	OG0000508|/Bacillus_subtilis_168_ASM2491711v1_01426	75.2	96.4
BOKMPFEI_00404	OG0000100|/Bacillus_subtilis_168_ASM2491711v1_01428	75.0	100
BOKMPFEI_00404	OG0000100|/Hymenobacter_sp._DG25B_ASM80131v1_01730	63.2	97.4
BOKMPFEI_00404	OG0000100|/Hymenobacter_sp._DG25A_ASM128030v1_01578	61.2	97.4
BOKMPFEI_00404	OG0000100|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_01301	60.1	98.1
BOKMPFEI_00404	OG0000100|FOCPBMCI_03089	60.3	99.4
BOKMPFEI_00405	OG0003323|/Bacillus_subtilis_168_ASM2491711v1_01429	72.3	99.1
BOKMPFEI_00406	OG0000022|/Bacillus_subtilis_168_ASM2491711v1_01430	77.7	100
BOKMPFEI_00406	OG0000022|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01533	61.6	97.2
BOKMPFEI_00407	OG0000003|/Bacillus_subtilis_168_ASM2491711v1_01436	70.2	100
BOKMPFEI_00407	OG0000003|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00334	62.9	99.6
BOKMPFEI_00411	OG0013360|/Bacillus_subtilis_168_ASM2491711v1_01440	60.5	91.3
BOKMPFEI_00412	OG0001483|/Bacillus_subtilis_168_ASM2491711v1_01442	80.0	99.8
BOKMPFEI_00414	OG0000046|/Bacillus_subtilis_168_ASM2491711v1_01443	90.0	100
BOKMPFEI_00414	OG0000046|ODCHAIFN_03673	68.3	95.4
BOKMPFEI_00414	OG0001097|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02030	60.7	98.2
BOKMPFEI_00414	OG0001097|/Anoxybacillus_gonensis_G2_ASM118759v1_01366	68.7	90.8
BOKMPFEI_00416	OG0000019|/Bacillus_subtilis_168_ASM2491711v1_01446	90.2	100
BOKMPFEI_00418	OG0000170|/Bacillus_subtilis_168_ASM2491711v1_01455	76.3	91.2
BOKMPFEI_00418	OG0000170|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00470	61.5	89.2
BOKMPFEI_00419	OG0001454|/Bacillus_subtilis_168_ASM2491711v1_01456	79.3	98.9
BOKMPFEI_00419	OG0001454|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01248	71.2	99.2
BOKMPFEI_00419	OG0001454|/Anoxybacillus_gonensis_G2_ASM118759v1_00868	68.7	95.8
BOKMPFEI_00419	OG0001454|ODCHAIFN_03505	65.0	96.6
BOKMPFEI_00420	OG0015525|/Bacillus_subtilis_168_ASM2491711v1_01457	79.0	100
BOKMPFEI_00422	OG0003933|/Bacillus_subtilis_168_ASM2491711v1_01459	79.7	100
BOKMPFEI_00422	OG0003933|/Anoxybacillus_gonensis_G2_ASM118759v1_02420	75.0	100
BOKMPFEI_00422	OG0003933|ODCHAIFN_01159	79.0	96.9
BOKMPFEI_00422	OG0003933|ODCHAIFN_02492	80.0	93.8
BOKMPFEI_00422	OG0003933|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01250	79.7	92.2
BOKMPFEI_00423	OG0019429|/Bacillus_subtilis_168_ASM2491711v1_01460	60.9	96.6
BOKMPFEI_00424	OG0002730|/Bacillus_subtilis_168_ASM2491711v1_01461	82.9	100
BOKMPFEI_00425	OG0000535|/Bacillus_subtilis_168_ASM2491711v1_01462	77.5	98.9
BOKMPFEI_00429	OG0005185|/Bacillus_subtilis_168_ASM2491711v1_01465	67.6	100
BOKMPFEI_00430	OG0000039|/Bacillus_subtilis_168_ASM2491711v1_01466	69.3	97.7
BOKMPFEI_00433	OG0005170|/Bacillus_subtilis_168_ASM2491711v1_01469	76.1	98.3
BOKMPFEI_00433	OG0005170|/Anoxybacillus_gonensis_G2_ASM118759v1_00897	68.0	96.6
BOKMPFEI_00433	OG0005170|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01269	62.6	99.2
BOKMPFEI_00434	OG0005644|/Bacillus_subtilis_168_ASM2491711v1_01470	65.4	99.7
BOKMPFEI_00435	OG0000075|/Bacillus_subtilis_168_ASM2491711v1_01472	74.9	99.5
BOKMPFEI_00435	OG0000075|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01272	70.4	98.0
BOKMPFEI_00435	OG0000075|/Anoxybacillus_gonensis_G2_ASM118759v1_00900	70.5	97.7
BOKMPFEI_00435	OG0000075|/Lactiplantibacillus_plantarum_DSM_20174_ASM1413173v1_02814	63.4	98.7
BOKMPFEI_00436	OG0007220|/Bacillus_subtilis_168_ASM2491711v1_01473	73.4	99.3
BOKMPFEI_00436	OG0007220|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01273	66.4	99.5
BOKMPFEI_00436	OG0007220|/Anoxybacillus_gonensis_G2_ASM118759v1_00901	61.5	98.3
BOKMPFEI_00437	OG0013215|/Bacillus_subtilis_168_ASM2491711v1_01474	62.6	99.6
BOKMPFEI_00438	OG0013216|/Bacillus_subtilis_168_ASM2491711v1_01475	71.8	98.6
BOKMPFEI_00438	OG0013216|/Anoxybacillus_gonensis_G2_ASM118759v1_00903	68.7	94.8
BOKMPFEI_00438	OG0013216|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01275	68.0	92.9
BOKMPFEI_00438	OG0013216|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00485	66.0	92.9
BOKMPFEI_00439	OG0013217|/Bacillus_subtilis_168_ASM2491711v1_01476	77.8	100
BOKMPFEI_00439	OG0013217|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01276	72.5	97.2
BOKMPFEI_00439	OG0013217|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00484	63.4	99.4
BOKMPFEI_00441	OG0000039|/Bacillus_subtilis_168_ASM2491711v1_01480	62.4	99.6
BOKMPFEI_00442	OG0000019|/Bacillus_subtilis_168_ASM2491711v1_01481	81.7	94.0
BOKMPFEI_00442	OG0000019|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01284	70.4	89.4
BOKMPFEI_00443	OG0000073|/Bacillus_subtilis_168_ASM2491711v1_01482	65.6	97.7
BOKMPFEI_00444	OG0003747|/Bacillus_subtilis_168_ASM2491711v1_01483	78.8	100
BOKMPFEI_00444	OG0003747|/Anoxybacillus_gonensis_G2_ASM118759v1_02161	71.6	100
BOKMPFEI_00444	OG0003747|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02070	69.3	97.3
BOKMPFEI_00444	OG0003747|ODCHAIFN_02704	69.3	96.2
BOKMPFEI_00446	OG0000117|/Bacillus_subtilis_168_ASM2491711v1_01484	76.4	99.7
BOKMPFEI_00446	OG0000117|/Anoxybacillus_gonensis_G2_ASM118759v1_00913	67.0	99.7
BOKMPFEI_00446	OG0000117|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01288	66.4	99.7
BOKMPFEI_00446	OG0000117|ODCHAIFN_00725	65.2	99.6
BOKMPFEI_00446	OG0000117|KNNOPHKH_00933	60.6	92.6
BOKMPFEI_00447	OG0009519|/Bacillus_subtilis_168_ASM2491711v1_01485	64.6	98.6
BOKMPFEI_00448	OG0002445|/Bacillus_subtilis_168_ASM2491711v1_01486	89.3	91.9
BOKMPFEI_00448	OG0002445|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01294	75.5	92.3
BOKMPFEI_00448	OG0002445|/Anoxybacillus_gonensis_G2_ASM118759v1_00925	76.4	92.3
BOKMPFEI_00448	OG0002445|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01774	69.5	94.0
BOKMPFEI_00448	OG0002445|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_03161	69.5	91.0
BOKMPFEI_00449	OG0002415|/Bacillus_subtilis_168_ASM2491711v1_01487	80.8	100
BOKMPFEI_00449	OG0002415|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01295	61.0	100
BOKMPFEI_00449	OG0002415|/Anoxybacillus_gonensis_G2_ASM118759v1_00926	64.5	95.9
BOKMPFEI_00450	OG0001708|/Bacillus_subtilis_168_ASM2491711v1_01488	73.3	100
BOKMPFEI_00450	OG0001708|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01296	66.7	100
BOKMPFEI_00450	OG0001708|/Anoxybacillus_gonensis_G2_ASM118759v1_00927	64.3	99.2
